timestamp ecg beat_detected
2390845596.0 1.6568914413 0
2390849592.0 1.6471162796 0
2390853592.0 1.6520038604 0
2390857580.0 1.666666603 0
2390861580.0 1.6911046504 0
2390865580.0 1.7008798122 0
2390869580.0 1.7106549739 0
2390873580.0 1.7204301357 0
2390877580.0 1.74486804 0
2390881572.0 1.7741935253 0
2390885580.0 1.783968687 0
2390889572.0 1.7888562679 0
2390893580.0 1.808406639 0
2390897564.0 1.8279570579 0
2390901564.0 1.8523949623 0
2390905572.0 1.862170124 0
2390909576.0 1.8670577049 0
2390913572.0 1.8768328666 0
2390917580.0 1.8914956092 0
2390921580.0 1.9110459327 0
2390925580.0 1.9061583518 0
2390929588.0 1.8963831901 0
2390933580.0 1.8963831901 0
2390937580.0 1.9061583518 0
2390941588.0 1.9257086753 0
2390945588.0 1.9305962562 0
2390949592.0 1.9354838371 0
2390953596.0 1.9452590942 0
2390957596.0 1.9648094177 0
2390961596.0 1.9843597412 0
2390965600.0 1.9794721603 0
2390969592.0 1.9696969985 0
2390973596.0 1.9599218368 0
2390977596.0 1.9599218368 0
2390981596.0 1.9648094177 0
2390985596.0 1.9305962562 0
2390989596.0 1.901270771 0
2390993588.0 1.8866080284 0
2390997580.0 1.8866080284 0
2391001572.0 1.8817204475 0
2391005584.0 1.8670577049 0
2391009580.0 1.8475073814 0
2391013588.0 1.8377322196 0
2391017596.0 1.8523949623 0
2391021604.0 1.8670577049 0
2391025596.0 1.862170124 0
2391029596.0 1.8523949623 0
2391033596.0 1.8523949623 0
2391037600.0 1.8670577049 0
2391041596.0 1.8866080284 0
2391045588.0 1.8719452857 0
2391049596.0 1.8670577049 0
2391053592.0 1.8670577049 0
2391057580.0 1.8817204475 0
2391061580.0 1.8963831901 0
2391065572.0 1.8914956092 0
2391069572.0 1.8817204475 0
2391073572.0 1.8768328666 0
2391077580.0 1.8817204475 0
2391081580.0 1.8817204475 0
2391085580.0 1.862170124 0
2391089584.0 1.8670577049 0
2391093572.0 1.9159335136 0
2391097592.0 1.9990224838 0
2391101588.0 2.1456501483 0
2391105592.0 2.3411533832 0
2391109596.0 2.5806450843 0
2391113588.0 2.8347995758 0
2391117596.0 3.0791788101 0
2391121596.0 3.1476051807 0
2391125596.0 3.0009775161 0
2391129588.0 2.7272727489 0
2391133596.0 2.3900294303 0
2391137588.0 2.067448616 0
2391141588.0 1.7986314296 0
2391145588.0 1.5884653091 0
2391149588.0 1.4760508537 1
2391153580.0 1.4565005302 0
2391157572.0 1.4858260154 0
2391161580.0 1.539589405 0
2391165572.0 1.5786901473 0
2391169572.0 1.6129032135 0
2391173580.0 1.6422286987 0
2391177588.0 1.6764417648 0
2391181596.0 1.7008798122 0
2391185596.0 1.7106549739 0
2391189588.0 1.7106549739 0
2391193580.0 1.7155425548 0
2391197588.0 1.7399804592 0
2391201588.0 1.7595307826 0
2391205588.0 1.7644183635 0
2391209596.0 1.7595307826 0
2391213596.0 1.7546432018 0
2391217600.0 1.7741935253 0
2391221600.0 1.7888562679 0
2391225600.0 1.783968687 0
2391229596.0 1.7790811061 0
2391233592.0 1.7741935253 0
2391237596.0 1.7986314296 0
2391241600.0 1.8181818962 0
2391245600.0 1.8328446388 0
2391249600.0 1.8132943153 0
2391253600.0 1.8181818962 0
2391257600.0 1.8377322196 0
2391261608.0 1.8523949623 0
2391265604.0 1.8523949623 0
2391269608.0 1.8475073814 0
2391273608.0 1.8572825431 0
2391277612.0 1.8768328666 0
2391281608.0 1.8963831901 0
2391285604.0 1.9061583518 0
2391289604.0 1.901270771 0
2391293600.0 1.9061583518 0
2391297604.0 1.9305962562 0
2391301604.0 1.9550342559 0
2391305604.0 1.9696969985 0
2391309604.0 1.9696969985 0
2391313604.0 1.9990224838 0
2391317596.0 2.0039100646 0
2391321572.0 2.0332355499 0
2391325572.0 2.0478982925 0
2391329572.0 2.0478982925 0
2391333572.0 2.0527858734 0
2391337572.0 2.0723361968 0
2391341572.0 2.0869989395 0
2391345564.0 2.0869989395 0
2391349548.0 2.0723361968 0
2391353548.0 2.0723361968 0
2391357540.0 2.0918865203 0
2391361524.0 2.106549263 0
2391365524.0 2.106549263 0
2391369524.0 2.0967741012 0
2391373516.0 2.1016616821 0
2391377516.0 2.1163244247 0
2391381524.0 2.1260998249 0
2391385524.0 2.1309874057 0
2391389524.0 2.0967741012 0
2391393516.0 2.0821113586 0
2391397524.0 2.0723361968 0
2391401524.0 2.0576734542 0
2391405524.0 2.0234603881 0
2391409528.0 1.9745845794 0
2391413536.0 1.9354838371 0
2391417540.0 1.9110459327 0
2391421540.0 1.8914956092 0
2391425540.0 1.8523949623 0
2391429552.0 1.808406639 0
2391433540.0 1.7790811061 0
2391437540.0 1.7595307826 0
2391441544.0 1.7497556209 0
2391445540.0 1.7253177165 0
2391449544.0 1.7008798122 0
2391453544.0 1.6862169265 0
2391457552.0 1.6911046504 0
2391461552.0 1.7057673931 0
2391465564.0 1.7057673931 0
2391469572.0 1.6959922313 0
2391473580.0 1.7008798122 0
2391477580.0 1.7155425548 0
2391481588.0 1.7204301357 0
2391485588.0 1.7155425548 0
2391489592.0 1.7008798122 0
2391493588.0 1.6862169265 0
2391497596.0 1.6911046504 0
2391501596.0 1.6911046504 0
2391505596.0 1.6862169265 0
2391509604.0 1.666666603 0
2391513604.0 1.6471162796 0
2391517612.0 1.6617790222 0
2391521612.0 1.6617790222 0
2391525612.0 1.6471162796 0
2391529620.0 1.6471162796 0
2391533624.0 1.6226783752 0
2391537612.0 1.6177907943 0
2391541612.0 1.6177907943 0
2391545616.0 1.6080156326 0
2391549608.0 1.5884653091 0
2391553608.0 1.5786901473 0
2391557608.0 1.5884653091 0
2391561604.0 1.6031280517 0
2391565604.0 1.59335289 0
2391569604.0 1.5835777282 0
2391573604.0 1.5786901473 0
2391577596.0 1.5835777282 0
2391581604.0 1.59335289 0
2391585604.0 1.59335289 0
2391589596.0 1.5689149856 0
2391593604.0 1.5640274047 0
2391597604.0 1.5738025665 0
2391601608.0 1.5835777282 0
2391605612.0 1.5738025665 0
2391609612.0 1.5640274047 0
2391613608.0 1.5591397285 0
2391617608.0 1.5640274047 0
2391621596.0 1.5689149856 0
2391625596.0 1.5640274047 0
2391629596.0 1.5444769859 0
2391633596.0 1.5347018241 0
2391637604.0 1.5444769859 0
2391641604.0 1.5347018241 0
2391645612.0 1.5249266624 0
2391649612.0 1.5053763389 0
2391653612.0 1.4858260154 0
2391657612.0 1.4907135963 0
2391661620.0 1.4956011772 0
2391665612.0 1.4907135963 0
2391669612.0 1.4760508537 0
2391673604.0 1.4760508537 0
2391677604.0 1.4809384346 0
2391681604.0 1.500488758 0
2391685588.0 1.5053763389 0
2391689588.0 1.5053763389 0
2391693588.0 1.5200390815 0
2391697580.0 1.5200390815 0
2391701556.0 1.539589405 0
2391705548.0 1.539589405 0
2391709540.0 1.5347018241 0
2391713540.0 1.539589405 0
2391717532.0 1.5591397285 0
2391721540.0 1.5835777282 0
2391725548.0 1.5884653091 0
2391729548.0 1.5884653091 0
2391733548.0 1.5982404708 0
2391737552.0 1.6226783752 0
2391741556.0 1.6471162796 0
2391745580.0 1.6520038604 0
2391749556.0 1.6617790222 0
2391753572.0 1.6715541839 0
2391757580.0 1.6959922313 0
2391761588.0 1.7106549739 0
2391765596.0 1.7008798122 0
2391769596.0 1.7008798122 0
2391773596.0 1.7057673931 0
2391777604.0 1.7106549739 0
2391781604.0 1.7155425548 0
2391785612.0 1.7302052974 0
2391789612.0 1.7008798122 0
2391793604.0 1.7008798122 0
2391797604.0 1.7204301357 0
2391801604.0 1.74486804 0
2391805596.0 1.7546432018 0
2391809596.0 1.7546432018 0
2391813604.0 1.7546432018 0
2391817612.0 1.7693059444 0
2391821612.0 1.783968687 0
2391825612.0 1.7937438488 0
2391829612.0 1.7888562679 0
2391833620.0 1.7986314296 0
2391837616.0 1.8181818962 0
2391841624.0 1.8377322196 0
2391845624.0 1.8328446388 0
2391849620.0 1.823069477 0
2391853612.0 1.8279570579 0
2391857612.0 1.823069477 0
2391861612.0 1.823069477 0
2391865604.0 1.808406639 0
2391869596.0 1.7790811061 0
2391873592.0 1.7644183635 0
2391877596.0 1.7546432018 0
2391881600.0 1.7497556209 0
2391885596.0 1.7350928783 0
2391889596.0 1.7155425548 0
2391893604.0 1.7057673931 0
2391897612.0 1.7155425548 0
2391901620.0 1.7253177165 0
2391905624.0 1.7253177165 0
2391909624.0 1.7155425548 0
2391913620.0 1.7204301357 0
2391917624.0 1.7399804592 0
2391921616.0 1.7595307826 0
2391925616.0 1.7546432018 0
2391929620.0 1.7302052974 0
2391933612.0 1.7302052974 0
2391937612.0 1.74486804 0
2391941604.0 1.7644183635 0
2391945612.0 1.7693059444 0
2391949612.0 1.7693059444 0
2391953612.0 1.7693059444 0
2391957612.0 1.7790811061 0
2391961612.0 1.783968687 0
2391965604.0 1.783968687 0
2391969604.0 1.8132943153 0
2391973620.0 1.8817204475 0
2391977616.0 2.0185728073 0
2391981612.0 2.2189638614 0
2391985620.0 2.4535679817 0
2391989624.0 2.7028348445 0
2391993624.0 2.9325513839 0
2391997620.0 3.0400781631 0
2392001604.0 2.9276638031 0
2392005604.0 2.6637341976 0
2392009612.0 2.2971651554 0
2392013620.0 1.9403715133 0
2392017620.0 1.6471162796 0
2392021624.0 1.4467253684 0
2392025620.0 1.3440860509 1
2392029612.0 1.3245357275 0
2392033620.0 1.3685239553 0
2392037624.0 1.4369501113 0
2392041628.0 1.5151515007 0
2392045624.0 1.5738025665 0
2392049620.0 1.6129032135 0
2392053628.0 1.6373411178 0
2392057632.0 1.6715541839 0
2392061640.0 1.7008798122 0
2392065632.0 1.7106549739 0
2392069624.0 1.7057673931 0
2392073624.0 1.7106549739 0
2392077620.0 1.7350928783 0
2392081620.0 1.7546432018 0
2392085612.0 1.7546432018 0
2392089612.0 1.7546432018 0
2392093604.0 1.7546432018 0
2392097604.0 1.7790811061 0
2392101604.0 1.7986314296 0
2392105604.0 1.7986314296 0
2392109612.0 1.7986314296 0
2392113612.0 1.808406639 0
2392117596.0 1.823069477 0
2392121596.0 1.8426198005 0
2392125596.0 1.8475073814 0
2392129596.0 1.8377322196 0
2392133596.0 1.8377322196 0
2392137604.0 1.8572825431 0
2392141612.0 1.8768328666 0
2392145620.0 1.8768328666 0
2392149620.0 1.8719452857 0
2392153624.0 1.8768328666 0
2392157624.0 1.8963831901 0
2392161620.0 1.9159335136 0
2392165624.0 1.9159335136 0
2392169640.0 1.9061583518 0
2392173624.0 1.9061583518 0
2392177620.0 1.9208210945 0
2392181612.0 1.9403715133 0
2392185612.0 1.9452590942 0
2392189612.0 1.9208210945 0
2392193604.0 1.9208210945 0
2392197608.0 1.9354838371 0
2392201612.0 1.9501466751 0
2392205620.0 1.9501466751 0
2392209628.0 1.9452590942 0
2392213620.0 1.9452590942 0
2392217620.0 1.9648094177 0
2392221616.0 1.9843597412 0
2392225624.0 1.9843597412 0
2392229628.0 1.9745845794 0
2392233628.0 1.9696969985 0
2392237620.0 1.9794721603 0
2392241620.0 1.989247322 0
2392245624.0 1.9794721603 0
2392249624.0 1.9648094177 0
2392253620.0 1.9501466751 0
2392257620.0 1.9550342559 0
2392261612.0 1.9550342559 0
2392265616.0 1.9354838371 0
2392269620.0 1.9061583518 0
2392273620.0 1.8768328666 0
2392277628.0 1.862170124 0
2392281628.0 1.8377322196 0
2392285628.0 1.7986314296 0
2392289632.0 1.7497556209 0
2392293628.0 1.7155425548 0
2392297632.0 1.6862169265 0
2392301628.0 1.666666603 0
2392305620.0 1.6422286987 0
2392309620.0 1.6031280517 0
2392313620.0 1.5835777282 0
2392317628.0 1.5689149856 0
2392321628.0 1.5689149856 0
2392325628.0 1.5738025665 0
2392329628.0 1.5542521476 0
2392333628.0 1.5493645668 0
2392337628.0 1.5640274047 0
2392341612.0 1.5689149856 0
2392345612.0 1.5689149856 0
2392349604.0 1.5542521476 0
2392353612.0 1.5493645668 0
2392357620.0 1.5640274047 0
2392361620.0 1.5835777282 0
2392365620.0 1.59335289 0
2392369612.0 1.5884653091 0
2392373612.0 1.59335289 0
2392377604.0 1.6226783752 0
2392381612.0 1.6422286987 0
2392385612.0 1.6568914413 0
2392389612.0 1.6520038604 0
2392393604.0 1.6422286987 0
2392397612.0 1.6617790222 0
2392401620.0 1.6813293457 0
2392405628.0 1.6862169265 0
2392409632.0 1.6813293457 0
2392413632.0 1.6862169265 0
2392417632.0 1.7008798122 0
2392421628.0 1.7204301357 0
2392425628.0 1.7253177165 0
2392429632.0 1.7155425548 0
2392433632.0 1.7155425548 0
2392437632.0 1.7350928783 0
2392441632.0 1.74486804 0
2392445620.0 1.74486804 0
2392449604.0 1.7399804592 0
2392453604.0 1.7204301357 0
2392457604.0 1.7302052974 0
2392461596.0 1.7399804592 0
2392465596.0 1.7350928783 0
2392469596.0 1.7253177165 0
2392473612.0 1.7253177165 0
2392477612.0 1.74486804 0
2392481596.0 1.7644183635 0
2392485604.0 1.7644183635 0
2392489612.0 1.7546432018 0
2392493616.0 1.7497556209 0
2392497612.0 1.7595307826 0
2392501612.0 1.7693059444 0
2392505612.0 1.7693059444 0
2392509624.0 1.7497556209 0
2392513612.0 1.7399804592 0
2392517604.0 1.7546432018 0
2392521604.0 1.7693059444 0
2392525604.0 1.7595307826 0
2392529608.0 1.7497556209 0
2392533604.0 1.74486804 0
2392537580.0 1.7546432018 0
2392541596.0 1.7595307826 0
2392545596.0 1.74486804 0
2392549588.0 1.7302052974 0
2392553576.0 1.7204301357 0
2392557580.0 1.7253177165 0
2392561596.0 1.7399804592 0
2392565596.0 1.7302052974 0
2392569596.0 1.6959922313 0
2392573604.0 1.7008798122 0
2392577596.0 1.6959922313 0
2392581604.0 1.7008798122 0
2392585604.0 1.6959922313 0
2392589612.0 1.6813293457 0
2392593620.0 1.6862169265 0
2392597620.0 1.7008798122 0
2392601620.0 1.7155425548 0
2392605620.0 1.7253177165 0
2392609628.0 1.7204301357 0
2392613628.0 1.7253177165 0
2392617640.0 1.7399804592 0
2392621636.0 1.7546432018 0
2392625636.0 1.7546432018 0
2392629636.0 1.7399804592 0
2392633636.0 1.7302052974 0
2392637628.0 1.7399804592 0
2392641624.0 1.7497556209 0
2392645616.0 1.7497556209 0
2392649612.0 1.7399804592 0
2392653612.0 1.7253177165 0
2392657620.0 1.7350928783 0
2392661624.0 1.7497556209 0
2392665624.0 1.7497556209 0
2392669620.0 1.7399804592 0
2392673620.0 1.7399804592 0
2392677620.0 1.7546432018 0
2392681620.0 1.7790811061 0
2392685620.0 1.7986314296 0
2392689620.0 1.8132943153 0
2392693628.0 1.8328446388 0
2392697636.0 1.862170124 0
2392701636.0 1.8817204475 0
2392705636.0 1.8768328666 0
2392709636.0 1.862170124 0
2392713636.0 1.8523949623 0
2392717640.0 1.8523949623 0
2392721640.0 1.8523949623 0
2392725640.0 1.8426198005 0
2392729636.0 1.823069477 0
2392733620.0 1.7986314296 0
2392737628.0 1.7986314296 0
2392741628.0 1.7986314296 0
2392745636.0 1.7888562679 0
2392749640.0 1.7741935253 0
2392753640.0 1.7790811061 0
2392757636.0 1.7986314296 0
2392761640.0 1.808406639 0
2392765628.0 1.8035190582 0
2392769620.0 1.8035190582 0
2392773612.0 1.8181818962 0
2392777620.0 1.8377322196 0
2392781632.0 1.8670577049 0
2392785628.0 1.8768328666 0
2392789628.0 1.8817204475 0
2392793632.0 1.9061583518 0
2392797636.0 1.9208210945 0
2392801636.0 1.9403715133 0
2392805636.0 1.9305962562 0
2392809640.0 1.9305962562 0
2392813636.0 1.9305962562 0
2392817636.0 1.9354838371 0
2392821644.0 1.9452590942 0
2392825644.0 1.9550342559 0
2392829644.0 1.9843597412 0
2392833644.0 2.0625610351 0
2392837636.0 2.2140762805 0
2392841628.0 2.4340176582 0
2392845628.0 2.6979472637 0
2392849636.0 2.9716520309 0
2392853636.0 3.1964809894 0
2392857632.0 3.250244379 0
2392861620.0 3.0987291336 0
2392865628.0 2.825024414 0
2392869620.0 2.4193549156 0
2392873628.0 2.0478982925 0
2392877620.0 1.7693059444 0
2392881620.0 1.59335289 1
2392885620.0 1.5200390815 0
2392889612.0 1.5102639198 0
2392893612.0 1.5493645668 0
2392897612.0 1.6080156326 0
2392901604.0 1.6813293457 0
2392905612.0 1.7253177165 0
2392909620.0 1.7399804592 0
2392913620.0 1.7595307826 0
2392917620.0 1.7888562679 0
2392921620.0 1.8132943153 0
2392925628.0 1.8181818962 0
2392929636.0 1.8181818962 0
2392933644.0 1.823069477 0
2392937644.0 1.8475073814 0
2392941644.0 1.8719452857 0
2392945644.0 1.901270771 0
2392949636.0 1.8914956092 0
2392953636.0 1.9110459327 0
2392957636.0 1.9501466751 0
2392961644.0 2.0039100646 0
2392965628.0 2.0527858734 0
2392969628.0 2.0967741012 0
2392973628.0 2.1505377292 0
2392977628.0 2.2189638614 0
2392981636.0 2.2873899936 0
2392985636.0 2.3411533832 0
2392989636.0 2.3851418495 0
2392993644.0 2.4242424964 0
2392997644.0 2.4682307243 0
2393001644.0 2.5024437904 0
2393005644.0 2.5219941139 0
2393009644.0 2.5268816947 0
2393013644.0 2.5366568565 0
2393017648.0 2.55620718 0
2393021636.0 2.5659823417 0
2393025636.0 2.5659823417 0
2393029644.0 2.5610947608 0
2393033636.0 2.5610947608 0
2393037636.0 2.5757575035 0
2393041644.0 2.5855326652 0
2393045648.0 2.5806450843 0
2393049636.0 2.5708699226 0
2393053636.0 2.5659823417 0
2393057644.0 2.5708699226 0
2393061644.0 2.5806450843 0
2393065644.0 2.5708699226 0
2393069636.0 2.5610947608 0
2393073620.0 2.5464320182 0
2393077628.0 2.55620718 0
2393081620.0 2.5659823417 0
2393085628.0 2.55620718 0
2393089620.0 2.5415444374 0
2393093628.0 2.5317692756 0
2393097628.0 2.5366568565 0
2393101628.0 2.5317692756 0
2393105636.0 2.5122189521 0
2393109644.0 2.4828934669 0
2393113652.0 2.4633431434 0
2393117648.0 2.4486804008 0
2393121636.0 2.4291300773 0
2393125636.0 2.3900294303 0
2393129628.0 2.3362658023 0
2393133628.0 2.2922775745 0
2393137636.0 2.2580645084 0
2393141628.0 2.2091886997 0
2393145628.0 2.160312891 0
2393149628.0 2.0967741012 0
2393153620.0 2.0381231307 0
2393157612.0 2.0039100646 0
2393161592.0 1.9745845794 0
2393165592.0 1.9354838371 0
2393169596.0 1.8914956092 0
2393173600.0 1.8572825431 0
2393177612.0 1.8377322196 0
2393181620.0 1.823069477 0
2393185612.0 1.8132943153 0
2393189620.0 1.7888562679 0
2393193628.0 1.7741935253 0
2393197636.0 1.7790811061 0
2393201628.0 1.7888562679 0
2393205636.0 1.7986314296 0
2393209644.0 1.783968687 0
2393213644.0 1.7888562679 0
2393217644.0 1.783968687 0
2393221636.0 1.7937438488 0
2393225644.0 1.7888562679 0
2393229652.0 1.7790811061 0
2393233652.0 1.7790811061 0
2393237652.0 1.7937438488 0
2393241656.0 1.808406639 0
2393245636.0 1.8132943153 0
2393249652.0 1.8035190582 0
2393253644.0 1.8035190582 0
2393257644.0 1.823069477 0
2393261636.0 1.8426198005 0
2393265636.0 1.8572825431 0
2393269644.0 1.8475073814 0
2393273652.0 1.8475073814 0
2393277656.0 1.8719452857 0
2393281652.0 1.8963831901 0
2393285652.0 1.901270771 0
2393289644.0 1.8963831901 0
2393293644.0 1.901270771 0
2393297636.0 1.9208210945 0
2393301636.0 1.9305962562 0
2393305640.0 1.9354838371 0
2393309644.0 1.9257086753 0
2393313644.0 1.9257086753 0
2393317644.0 1.9354838371 0
2393321652.0 1.9452590942 0
2393325644.0 1.9452590942 0
2393329644.0 1.9305962562 0
2393333644.0 1.9208210945 0
2393337644.0 1.9208210945 0
2393341644.0 1.9257086753 0
2393345644.0 1.9257086753 0
2393349644.0 1.901270771 0
2393353644.0 1.901270771 0
2393357636.0 1.8914956092 0
2393361636.0 1.8914956092 0
2393365636.0 1.8817204475 0
2393369636.0 1.8670577049 0
2393373620.0 1.8572825431 0
2393377628.0 1.862170124 0
2393381632.0 1.8670577049 0
2393385620.0 1.8572825431 0
2393389628.0 1.8426198005 0
2393393620.0 1.8426198005 0
2393397616.0 1.8670577049 0
2393401600.0 1.862170124 0
2393405600.0 1.8670577049 0
2393409592.0 1.8572825431 0
2393413596.0 1.8523949623 0
2393417616.0 1.8670577049 0
2393421612.0 1.8817204475 0
2393425612.0 1.8866080284 0
2393429604.0 1.8768328666 0
2393433612.0 1.8719452857 0
2393437620.0 1.8817204475 0
2393441620.0 1.8914956092 0
2393445620.0 1.8817204475 0
2393449620.0 1.862170124 0
2393453620.0 1.8572825431 0
2393457620.0 1.862170124 0
2393461620.0 1.8719452857 0
2393465632.0 1.8670577049 0
2393469620.0 1.8426198005 0
2393473608.0 1.8377322196 0
2393477620.0 1.8475073814 0
2393481620.0 1.8572825431 0
2393485628.0 1.8523949623 0
2393489636.0 1.8377322196 0
2393493644.0 1.8328446388 0
2393497652.0 1.8377322196 0
2393501652.0 1.8475073814 0
2393505660.0 1.8377322196 0
2393509660.0 1.823069477 0
2393513660.0 1.8132943153 0
2393517664.0 1.8279570579 0
2393521660.0 1.8426198005 0
2393525660.0 1.8426198005 0
2393529652.0 1.8279570579 0
2393533652.0 1.8279570579 0
2393537652.0 1.8377322196 0
2393541668.0 1.8523949623 0
2393545664.0 1.8475073814 0
2393549664.0 1.8377322196 0
2393553664.0 1.8426198005 0
2393557660.0 1.8768328666 0
2393561660.0 1.8914956092 0
2393565660.0 1.9110459327 0
2393569660.0 1.8963831901 0
2393573660.0 1.901270771 0
2393577652.0 1.9110459327 0
2393581652.0 1.9208210945 0
2393585644.0 1.9110459327 0
2393589644.0 1.8817204475 0
2393593652.0 1.862170124 0
2393597652.0 1.8572825431 0
2393601664.0 1.8523949623 0
2393605664.0 1.8328446388 0
2393609664.0 1.8035190582 0
2393613652.0 1.783968687 0
2393617644.0 1.7937438488 0
2393621652.0 1.7888562679 0
2393625652.0 1.7790811061 0
2393629636.0 1.7644183635 0
2393633644.0 1.7546432018 0
2393637644.0 1.7644183635 0
2393641652.0 1.7790811061 0
2393645644.0 1.7741935253 0
2393649652.0 1.7595307826 0
2393653652.0 1.7546432018 0
2393657652.0 1.7644183635 0
2393661660.0 1.7790811061 0
2393665652.0 1.7790811061 0
2393669652.0 1.7644183635 0
2393673652.0 1.7644183635 0
2393677660.0 1.7741935253 0
2393681664.0 1.783968687 0
2393685660.0 1.7790811061 0
2393689664.0 1.7497556209 0
2393693660.0 1.7302052974 0
2393697660.0 1.7546432018 0
2393701660.0 1.7937438488 0
2393705664.0 1.8817204475 0
2393709660.0 2.0087976455 0
2393713644.0 2.2140762805 0
2393717644.0 2.4828934669 0
2393721652.0 2.7810361385 0
2393725652.0 3.0107526779 0
2393729652.0 3.0596284866 0
2393733644.0 2.9178886413 0
2393737644.0 2.649071455 0
2393741636.0 2.2873899936 0
2393745636.0 1.9208210945 0
2393749636.0 1.6080156326 0
2393753636.0 1.4027370452 0
2393757612.0 1.3294233083 1
2393761612.0 1.3440860509 0
2393765596.0 1.378299117 0
2393769596.0 1.4222873687 0
2393773608.0 1.4809384346 0
2393777604.0 1.539589405 0
2393781596.0 1.5835777282 0
