timestamp ecg beat_detected
2367754820.0 1.7204301357 0
2367758824.0 1.7253177165 0
2367762836.0 1.7350928783 0
2367766840.0 1.74486804 0
2367770832.0 1.7302052974 0
2367774824.0 1.7302052974 0
2367777796.0 1.7155425548 0
2367782824.0 1.7302052974 0
2367786824.0 1.7350928783 0
2367790824.0 1.7253177165 0
2367794832.0 1.7155425548 0
2367798836.0 1.7204301357 0
2367802840.0 1.7399804592 0
2367806840.0 1.74486804 0
2367810828.0 1.7350928783 0
2367814832.0 1.7302052974 0
2367818820.0 1.7350928783 0
2367822816.0 1.7497556209 0
2367826816.0 1.7497556209 0
2367830816.0 1.74486804 0
2367834808.0 1.7253177165 0
2367838824.0 1.74486804 0
2367842816.0 1.7497556209 0
2367846812.0 1.7546432018 0
2367850816.0 1.7399804592 0
2367854816.0 1.7350928783 0
2367858816.0 1.74486804 0
2367862804.0 1.7595307826 0
2367866796.0 1.7693059444 0
2367870796.0 1.7644183635 0
2367874804.0 1.7595307826 0
2367878804.0 1.7741935253 0
2367882812.0 1.7986314296 0
2367886820.0 1.8181818962 0
2367890828.0 1.823069477 0
2367894824.0 1.8279570579 0
2367898824.0 1.8426198005 0
2367902812.0 1.8523949623 0
2367906812.0 1.8523949623 0
2367910820.0 1.8328446388 0
2367914828.0 1.8132943153 0
2367918844.0 1.8181818962 0
2367922856.0 1.808406639 0
2367926844.0 1.783968687 0
2367930844.0 1.7546432018 0
2367934856.0 1.7302052974 0
2367938852.0 1.7204301357 0
2367942856.0 1.7253177165 0
2367946860.0 1.7204301357 0
2367950860.0 1.7008798122 0
2367954852.0 1.6911046504 0
2367958852.0 1.6911046504 0
2367962856.0 1.7008798122 0
2367966852.0 1.6959922313 0
2367970860.0 1.6764417648 0
2367974868.0 1.666666603 0
2367978868.0 1.666666603 0
2367982868.0 1.6764417648 0
2367986876.0 1.6813293457 0
2367990884.0 1.6764417648 0
2367994892.0 1.6715541839 0
2367998892.0 1.6813293457 0
2368002900.0 1.6959922313 0
2368006908.0 1.7057673931 0
2368010908.0 1.6911046504 0
2368014900.0 1.6764417648 0
2368018904.0 1.6715541839 0
2368022908.0 1.6911046504 0
2368026912.0 1.7253177165 0
2368030916.0 1.7888562679 0
2368034920.0 1.8866080284 0
2368038900.0 2.0723361968 0
2368042900.0 2.3264906406 0
2368046892.0 2.6001954078 0
2368050888.0 2.8396871566 0
2368054888.0 2.9374389648 0
2368058892.0 2.8396871566 0
2368062900.0 2.6001954078 0
2368066892.0 2.2629520893 0
2368070896.0 1.9061583518 0
2368074892.0 1.5982404708 0
2368078884.0 1.3929618644 0
2368082876.0 1.3000977039 1
2368086860.0 1.295210123 0
2368090860.0 1.3196481466 0
2368094868.0 1.3636363744 0
2368098876.0 1.4320625305 0
2368102876.0 1.500488758 0
2368106860.0 1.5493645668 0
2368110868.0 1.5738025665 0
2368114868.0 1.5786901473 0
2368118860.0 1.6031280517 0
2368122852.0 1.6422286987 0
2368126852.0 1.6471162796 0
2368130860.0 1.6471162796 0
2368134868.0 1.6520038604 0
2368138860.0 1.6617790222 0
2368142872.0 1.6862169265 0
2368146880.0 1.7008798122 0
2368150872.0 1.7008798122 0
2368154868.0 1.6959922313 0
2368158888.0 1.7106549739 0
2368162880.0 1.7253177165 0
2368166876.0 1.7350928783 0
2368170876.0 1.7350928783 0
2368174880.0 1.7302052974 0
2368178880.0 1.7399804592 0
2368182876.0 1.7546432018 0
2368186876.0 1.7693059444 0
2368190876.0 1.7644183635 0
2368194884.0 1.7644183635 0
2368198892.0 1.7741935253 0
2368202900.0 1.7937438488 0
2368206900.0 1.7986314296 0
2368210900.0 1.7986314296 0
2368214900.0 1.7986314296 0
2368218908.0 1.8035190582 0
2368222908.0 1.8328446388 0
2368226912.0 1.8377322196 0
2368230920.0 1.8426198005 0
2368234912.0 1.8426198005 0
2368238912.0 1.8572825431 0
2368242916.0 1.8817204475 0
2368246916.0 1.8914956092 0
2368250916.0 1.8914956092 0
2368254912.0 1.8963831901 0
2368258908.0 1.9110459327 0
2368262912.0 1.9305962562 0
2368266912.0 1.9452590942 0
2368270912.0 1.9452590942 0
2368274912.0 1.9452590942 0
2368278912.0 1.9599218368 0
2368282912.0 1.9794721603 0
2368286912.0 1.989247322 0
2368290904.0 1.9794721603 0
2368294896.0 1.9696969985 0
2368298896.0 1.9794721603 0
2368302896.0 1.9941349029 0
2368306896.0 1.9990224838 0
2368310896.0 1.9843597412 0
2368314900.0 1.9696969985 0
2368318904.0 1.9696969985 0
2368322904.0 1.9696969985 0
2368326904.0 1.9501466751 0
2368330908.0 1.9110459327 0
2368334908.0 1.8768328666 0
2368338904.0 1.8475073814 0
2368342904.0 1.8279570579 0
2368346900.0 1.7937438488 0
2368350912.0 1.7497556209 0
2368354912.0 1.7008798122 0
2368358908.0 1.6764417648 0
2368362908.0 1.6471162796 0
2368366920.0 1.6226783752 0
2368370928.0 1.59335289 0
2368374924.0 1.5738025665 0
2368378928.0 1.5738025665 0
2368382924.0 1.5786901473 0
2368386924.0 1.5786901473 0
2368390924.0 1.5640274047 0
2368394916.0 1.5640274047 0
2368398908.0 1.5738025665 0
2368402908.0 1.5884653091 0
2368406908.0 1.6031280517 0
2368410908.0 1.6031280517 0
2368414908.0 1.6031280517 0
2368418904.0 1.6226783752 0
2368422900.0 1.6373411178 0
2368426912.0 1.6520038604 0
2368430900.0 1.6471162796 0
2368434908.0 1.6422286987 0
2368438908.0 1.6520038604 0
2368442904.0 1.6715541839 0
2368446908.0 1.6764417648 0
2368450916.0 1.666666603 0
2368454916.0 1.666666603 0
2368458916.0 1.6813293457 0
2368462916.0 1.7057673931 0
2368466920.0 1.7155425548 0
2368470928.0 1.7106549739 0
2368474924.0 1.7057673931 0
2368478932.0 1.7204301357 0
2368482936.0 1.74486804 0
2368486916.0 1.7546432018 0
2368490916.0 1.7546432018 0
2368494920.0 1.7497556209 0
2368498916.0 1.7595307826 0
2368502916.0 1.7595307826 0
2368506916.0 1.7644183635 0
2368510916.0 1.7546432018 0
2368514920.0 1.74486804 0
2368518908.0 1.7546432018 0
2368522908.0 1.7693059444 0
2368526908.0 1.7741935253 0
2368530916.0 1.7693059444 0
2368534916.0 1.7644183635 0
2368538924.0 1.7741935253 0
2368542936.0 1.7888562679 0
2368546932.0 1.7888562679 0
2368550932.0 1.783968687 0
2368554920.0 1.7888562679 0
2368558916.0 1.8035190582 0
2368562908.0 1.823069477 0
2368566904.0 1.8279570579 0
2368570900.0 1.8181818962 0
2368574908.0 1.8132943153 0
2368578920.0 1.8181818962 0
2368582928.0 1.8279570579 0
2368586928.0 1.8328446388 0
2368590924.0 1.823069477 0
2368594908.0 1.823069477 0
2368598904.0 1.8377322196 0
2368602912.0 1.862170124 0
2368606908.0 1.8817204475 0
2368610908.0 1.8768328666 0
2368614908.0 1.8768328666 0
2368618916.0 1.8914956092 0
2368622920.0 1.901270771 0
2368626908.0 1.8914956092 0
2368630904.0 1.8866080284 0
2368634892.0 1.8817204475 0
2368638884.0 1.8914956092 0
2368642888.0 1.901270771 0
2368646880.0 1.9061583518 0
2368650880.0 1.8963831901 0
2368654876.0 1.8866080284 0
2368658868.0 1.8914956092 0
2368662868.0 1.8914956092 0
2368666872.0 1.8866080284 0
2368670860.0 1.8768328666 0
2368674868.0 1.8670577049 0
2368678856.0 1.8719452857 0
2368682852.0 1.8817204475 0
2368686852.0 1.8768328666 0
2368690864.0 1.8572825431 0
2368694872.0 1.8426198005 0
2368698872.0 1.8426198005 0
2368702860.0 1.8523949623 0
2368706868.0 1.8523949623 0
2368710880.0 1.8377322196 0
2368714884.0 1.823069477 0
2368718876.0 1.8377322196 0
2368722880.0 1.862170124 0
2368726880.0 1.862170124 0
2368730880.0 1.8523949623 0
2368734884.0 1.8523949623 0
2368738896.0 1.8572825431 0
2368742904.0 1.8866080284 0
2368746896.0 1.862170124 0
2368750896.0 1.8426198005 0
2368754892.0 1.823069477 0
2368758884.0 1.8132943153 0
2368762900.0 1.808406639 0
2368766876.0 1.7937438488 0
2368770884.0 1.7644183635 0
2368774896.0 1.7399804592 0
2368778896.0 1.7302052974 0
2368782884.0 1.7350928783 0
2368786888.0 1.7302052974 0
2368790880.0 1.7155425548 0
2368794884.0 1.7204301357 0
2368798888.0 1.7253177165 0
2368802896.0 1.7302052974 0
2368806884.0 1.7350928783 0
2368810888.0 1.7253177165 0
2368814896.0 1.7204301357 0
2368818896.0 1.7302052974 0
2368822888.0 1.74486804 0
2368826880.0 1.7497556209 0
2368830880.0 1.7399804592 0
2368834880.0 1.7302052974 0
2368838880.0 1.7399804592 0
2368842880.0 1.7497556209 0
2368846876.0 1.7595307826 0
2368850868.0 1.7350928783 0
2368854872.0 1.7106549739 0
2368858868.0 1.7057673931 0
2368862868.0 1.7204301357 0
2368866868.0 1.7546432018 0
2368870868.0 1.8132943153 0
2368874880.0 1.9208210945 0
2368878868.0 2.106549263 0
2368882868.0 2.3509285449 0
2368886860.0 2.6148581504 0
2368890852.0 2.8347995758 0
2368894856.0 2.9276638031 0
2368898860.0 2.8152492523 0
2368902868.0 2.5708699226 0
2368906868.0 2.233626604 0
2368910872.0 1.8866080284 0
2368914868.0 1.5835777282 0
2368918876.0 1.4027370452 0
2368922876.0 1.3147605657 0
2368926884.0 1.3196481466 1
2368930884.0 1.378299117 0
2368934884.0 1.4173997879 0
2368938896.0 1.4907135963 0
2368942900.0 1.5640274047 0
2368946904.0 1.6129032135 0
2368950908.0 1.6373411178 0
2368954920.0 1.6520038604 0
2368958912.0 1.6715541839 0
2368962916.0 1.6911046504 0
2368966920.0 1.7057673931 0
2368970928.0 1.7008798122 0
2368974916.0 1.7057673931 0
2368978916.0 1.7204301357 0
2368982920.0 1.7399804592 0
2368986920.0 1.74486804 0
2368990904.0 1.7399804592 0
2368994904.0 1.7399804592 0
2368998900.0 1.7595307826 0
2369002900.0 1.7790811061 0
2369006904.0 1.808406639 0
2369010892.0 1.7888562679 0
2369014896.0 1.7888562679 0
2369018900.0 1.8035190582 0
2369022888.0 1.8279570579 0
2369026888.0 1.8377322196 0
2369030896.0 1.8377322196 0
2369034904.0 1.8426198005 0
2369038904.0 1.8572825431 0
2369042908.0 1.8768328666 0
2369046908.0 1.8817204475 0
2369050908.0 1.8768328666 0
2369054908.0 1.8768328666 0
2369058912.0 1.8866080284 0
2369062896.0 1.9208210945 0
2369066884.0 1.9110459327 0
2369070888.0 1.9159335136 0
2369074896.0 1.9061583518 0
2369078896.0 1.9159335136 0
2369082904.0 1.9305962562 0
2369086904.0 1.9354838371 0
2369090912.0 1.9257086753 0
2369094912.0 1.9257086753 0
2369098920.0 1.9452590942 0
2369102912.0 1.9648094177 0
2369106904.0 1.9794721603 0
2369110904.0 1.9745845794 0
2369114904.0 1.9745845794 0
2369118904.0 1.989247322 0
2369122900.0 2.0039100646 0
2369126884.0 2.0185728073 0
2369130880.0 1.9990224838 0
2369134880.0 1.9941349029 0
2369138880.0 1.9990224838 0
2369142868.0 2.0136852264 0
2369146860.0 2.0136852264 0
2369150864.0 1.9990224838 0
2369154864.0 1.9843597412 0
2369158872.0 1.9843597412 0
2369162880.0 1.989247322 0
2369166880.0 1.9745845794 0
2369170880.0 1.9403715133 0
2369174880.0 1.901270771 0
2369178872.0 1.8866080284 0
2369182864.0 1.8572825431 0
2369186864.0 1.823069477 0
2369190852.0 1.7741935253 0
2369194864.0 1.7302052974 0
2369198860.0 1.7057673931 0
2369202864.0 1.6862169265 0
2369206868.0 1.666666603 0
2369210860.0 1.6373411178 0
2369214868.0 1.6177907943 0
2369218868.0 1.6129032135 0
2369222876.0 1.6177907943 0
2369226876.0 1.6129032135 0
2369230884.0 1.6031280517 0
2369234876.0 1.5982404708 0
2369238872.0 1.6129032135 0
2369242876.0 1.6275659561 0
2369246884.0 1.6422286987 0
2369250884.0 1.6373411178 0
2369254892.0 1.6324535369 0
2369258900.0 1.6471162796 0
2369262916.0 1.666666603 0
2369266908.0 1.6813293457 0
2369270916.0 1.6764417648 0
2369274924.0 1.6813293457 0
2369278924.0 1.6911046504 0
2369282928.0 1.7106549739 0
2369286928.0 1.7253177165 0
2369290936.0 1.7106549739 0
2369294936.0 1.7204301357 0
2369298936.0 1.74486804 0
2369302920.0 1.7497556209 0
2369306916.0 1.7595307826 0
2369310920.0 1.7497556209 0
2369314912.0 1.74486804 0
2369318892.0 1.7595307826 0
2369322892.0 1.7741935253 0
2369326900.0 1.7790811061 0
2369330900.0 1.7644183635 0
2369334908.0 1.7644183635 0
2369338916.0 1.7741935253 0
2369342924.0 1.7937438488 0
2369346932.0 1.7986314296 0
2369350932.0 1.7888562679 0
2369354940.0 1.783968687 0
2369358932.0 1.7888562679 0
2369362936.0 1.8181818962 0
2369366940.0 1.8035190582 0
2369370932.0 1.7888562679 0
2369374940.0 1.7790811061 0
2369378940.0 1.783968687 0
2369382932.0 1.7937438488 0
2369386940.0 1.7888562679 0
2369390948.0 1.7790811061 0
2369394948.0 1.7644183635 0
2369398956.0 1.7741935253 0
2369402964.0 1.783968687 0
2369406956.0 1.783968687 0
2369410956.0 1.7741935253 0
2369414964.0 1.7644183635 0
2369418972.0 1.7741935253 0
2369422988.0 1.7888562679 0
2369426988.0 1.783968687 0
2369430988.0 1.7693059444 0
2369434988.0 1.7595307826 0
2369438988.0 1.7693059444 0
2369442988.0 1.783968687 0
2369446972.0 1.783968687 0
2369450964.0 1.7741935253 0
2369454972.0 1.7595307826 0
2369458972.0 1.7790811061 0
2369462972.0 1.7888562679 0
2369466988.0 1.783968687 0
2369470972.0 1.7693059444 0
2369474972.0 1.7644183635 0
2369478980.0 1.7741935253 0
2369482996.0 1.783968687 0
2369486996.0 1.783968687 0
2369490996.0 1.7693059444 0
2369494980.0 1.7644183635 0
2369498996.0 1.7741935253 0
2369503004.0 1.7937438488 0
2369507012.0 1.7888562679 0
2369511012.0 1.7790811061 0
2369515012.0 1.7741935253 0
2369519020.0 1.783968687 0
2369523020.0 1.7986314296 0
2369527028.0 1.7986314296 0
2369531036.0 1.7888562679 0
2369535032.0 1.7790811061 0
2369539028.0 1.7888562679 0
2369543028.0 1.8035190582 0
2369547020.0 1.8035190582 0
2369551012.0 1.7986314296 0
2369555020.0 1.7888562679 0
2369559020.0 1.8035190582 0
2369563012.0 1.8181818962 0
2369567020.0 1.8279570579 0
2369571020.0 1.8132943153 0
2369575020.0 1.8132943153 0
2369579028.0 1.823069477 0
2369583020.0 1.8426198005 0
2369587012.0 1.8426198005 0
2369591012.0 1.8426198005 0
2369595004.0 1.8475073814 0
2369599008.0 1.8670577049 0
2369602996.0 1.8914956092 0
2369606996.0 1.901270771 0
2369610984.0 1.901270771 0
2369614972.0 1.8817204475 0
2369618980.0 1.8866080284 0
2369622964.0 1.8914956092 0
2369626964.0 1.8817204475 0
2369630964.0 1.8523949623 0
2369634976.0 1.8279570579 0
2369638972.0 1.823069477 0
2369642968.0 1.8181818962 0
2369646972.0 1.8035190582 0
2369650964.0 1.783968687 0
2369654956.0 1.783968687 0
2369658948.0 1.7741935253 0
2369662948.0 1.783968687 0
2369666940.0 1.783968687 0
2369670932.0 1.7693059444 0
2369674932.0 1.7595307826 0
2369678932.0 1.7741935253 0
2369682940.0 1.7888562679 0
2369686948.0 1.7937438488 0
2369690956.0 1.783968687 0
2369694952.0 1.7790811061 0
2369698948.0 1.7888562679 0
2369702956.0 1.8035190582 0
2369706944.0 1.808406639 0
2369710932.0 1.8035190582 0
2369714924.0 1.7888562679 0
2369718924.0 1.7986314296 0
2369722936.0 1.808406639 0
2369726916.0 1.7937438488 0
2369730924.0 1.7644183635 0
2369734932.0 1.7595307826 0
2369738932.0 1.7986314296 0
2369742932.0 1.8914956092 0
2369746924.0 2.0234603881 0
2369750916.0 2.2091886997 0
2369754916.0 2.4584555625 0
2369758920.0 2.7468230724 0
2369762916.0 3.005865097 0
2369766900.0 3.0742912292 0
2369770904.0 2.9325513839 0
2369774908.0 2.6539590358 0
2369778908.0 2.2922775745 0
2369782912.0 1.9354838371 0
2369786916.0 1.6324535369 0
2369790916.0 1.4222873687 0
2369794924.0 1.3294233083 1
2369798924.0 1.3343108892 0
2369802924.0 1.3831867027 0
2369806924.0 1.4418377876 0
2369810928.0 1.4956011772 0
2369814924.0 1.539589405 0
2369818916.0 1.5884653091 0
2369822916.0 1.6373411178 0
2369826916.0 1.6617790222 0
2369830908.0 1.6617790222 0
2369834916.0 1.666666603 0
2369838920.0 1.6862169265 0
2369842928.0 1.7106549739 0
2369846924.0 1.7204301357 0
2369850928.0 1.7155425548 0
2369854936.0 1.7155425548 0
2369858944.0 1.7253177165 0
2369862952.0 1.74486804 0
2369866936.0 1.7497556209 0
2369870928.0 1.7399804592 0
2369874920.0 1.74486804 0
2369878900.0 1.7595307826 0
2369882900.0 1.7790811061 0
2369886892.0 1.7888562679 0
2369890892.0 1.7790811061 0
2369894888.0 1.7790811061 0
2369898876.0 1.7888562679 0
2369902884.0 1.8035190582 0
2369906880.0 1.808406639 0
2369910860.0 1.7986314296 0
2369914860.0 1.7986314296 0
2369918868.0 1.8132943153 0
2369922884.0 1.8328446388 0
2369926896.0 1.8377322196 0
2369930900.0 1.823069477 0
2369934896.0 1.823069477 0
2369938896.0 1.8377322196 0
2369942904.0 1.8572825431 0
2369946912.0 1.862170124 0
2369950904.0 1.8670577049 0
2369954888.0 1.8670577049 0
2369958872.0 1.8866080284 0
2369962860.0 1.9110459327 0
2369966864.0 1.9208210945 0
2369970856.0 1.9208210945 0
2369974848.0 1.9257086753 0
2369978848.0 1.9403715133 0
2369982848.0 1.9550342559 0
2369986848.0 1.9599218368 0
2369990852.0 1.9696969985 0
2369994848.0 1.9599218368 0
2369997828.0 1.9696969985 0
2370002848.0 1.9843597412 0
2370006856.0 1.9843597412 0
2370010864.0 1.9745845794 0
2370014872.0 1.9648094177 0
2370018872.0 1.9696969985 0
2370022872.0 1.9745845794 0
2370026872.0 1.9696969985 0
2370030872.0 1.9452590942 0
2370034872.0 1.9305962562 0
2370038872.0 1.9208210945 0
2370042860.0 1.9110459327 0
2370046868.0 1.8817204475 0
2370050872.0 1.8377322196 0
2370054876.0 1.7937438488 0
2370058884.0 1.7644183635 0
2370062896.0 1.7350928783 0
2370066892.0 1.7057673931 0
2370070900.0 1.6617790222 0
2370074908.0 1.6275659561 0
2370078920.0 1.6080156326 0
2370082908.0 1.6031280517 0
2370086900.0 1.5835777282 0
2370090908.0 1.5738025665 0
2370094908.0 1.5591397285 0
2370098916.0 1.5640274047 0
2370102916.0 1.5786901473 0
2370106916.0 1.5835777282 0
2370110924.0 1.5591397285 0
2370114932.0 1.5591397285 0
2370118932.0 1.5786901473 0
2370122932.0 1.5982404708 0
2370126916.0 1.6031280517 0
2370130908.0 1.5982404708 0
2370134904.0 1.59335289 0
2370138896.0 1.6080156326 0
2370142892.0 1.6324535369 0
2370146900.0 1.6422286987 0
2370150900.0 1.6422286987 0
2370154908.0 1.6324535369 0
2370158916.0 1.6471162796 0
2370162924.0 1.666666603 0
2370166924.0 1.6764417648 0
2370170928.0 1.6764417648 0
2370174924.0 1.666666603 0
2370178916.0 1.6764417648 0
2370182924.0 1.6959922313 0
2370186936.0 1.7155425548 0
2370190944.0 1.6911046504 0
2370194944.0 1.6862169265 0
2370198948.0 1.6959922313 0
2370202960.0 1.7302052974 0
2370206952.0 1.7155425548 0
2370210960.0 1.7106549739 0
2370214960.0 1.7155425548 0
2370218964.0 1.7350928783 0
2370222964.0 1.7546432018 0
2370226964.0 1.7644183635 0
2370230972.0 1.7595307826 0
2370234972.0 1.7595307826 0
2370238972.0 1.7741935253 0
2370242980.0 1.7888562679 0
2370246980.0 1.7888562679 0
2370250988.0 1.7790811061 0
2370254980.0 1.7741935253 0
2370258988.0 1.783968687 0
2370262972.0 1.7986314296 0
2370266980.0 1.7986314296 0
2370270988.0 1.783968687 0
2370274988.0 1.7741935253 0
2370278996.0 1.783968687 0
2370282988.0 1.7986314296 0
2370286996.0 1.7986314296 0
2370291012.0 1.783968687 0
2370295012.0 1.7741935253 0
2370299020.0 1.7888562679 0
2370303028.0 1.7986314296 0
2370307028.0 1.7986314296 0
2370311036.0 1.783968687 0
2370315036.0 1.7741935253 0
2370319044.0 1.7790811061 0
2370323044.0 1.7888562679 0
2370327044.0 1.7888562679 0
2370331052.0 1.7741935253 0
2370335056.0 1.7595307826 0
2370339052.0 1.7741935253 0
2370343056.0 1.7986314296 0
2370347060.0 1.7790811061 0
2370351052.0 1.7644183635 0
2370355056.0 1.7595307826 0
2370359052.0 1.7693059444 0
2370363052.0 1.783968687 0
2370367044.0 1.783968687 0
2370371036.0 1.7741935253 0
2370375044.0 1.7644183635 0
2370379052.0 1.7741935253 0
2370383056.0 1.7888562679 0
2370387052.0 1.783968687 0
2370391052.0 1.7790811061 0
2370395044.0 1.7790811061 0
2370399044.0 1.783968687 0
2370403044.0 1.7937438488 0
2370407052.0 1.7888562679 0
2370411052.0 1.7790811061 0
2370415052.0 1.7790811061 0
2370419052.0 1.7888562679 0
2370423052.0 1.7986314296 0
2370427056.0 1.7937438488 0
2370431056.0 1.783968687 0
2370435052.0 1.7741935253 0
2370439056.0 1.783968687 0
2370443052.0 1.7986314296 0
2370447052.0 1.7986314296 0
2370451056.0 1.783968687 0
2370455056.0 1.7741935253 0
2370459060.0 1.7937438488 0
2370463060.0 1.8132943153 0
2370467064.0 1.8181818962 0
2370471068.0 1.8035190582 0
2370475064.0 1.8181818962 0
2370479060.0 1.8181818962 0
2370483064.0 1.8328446388 0
2370487060.0 1.8328446388 0
2370491064.0 1.8279570579 0
2370495060.0 1.8279570579 0
2370499060.0 1.8426198005 0
2370503060.0 1.8572825431 0
2370507064.0 1.8572825431 0
2370511064.0 1.8377322196 0
2370515060.0 1.823069477 0
2370519060.0 1.8181818962 0
2370523060.0 1.8132943153 0
2370527060.0 1.7986314296 0
2370531060.0 1.7741935253 0
2370535064.0 1.7497556209 0
2370539060.0 1.74486804 0
2370543052.0 1.74486804 0
2370547044.0 1.7399804592 0
2370551044.0 1.7253177165 0
2370555060.0 1.7204301357 0
2370559052.0 1.7350928783 0
2370563048.0 1.7497556209 0
2370567044.0 1.7546432018 0
2370571044.0 1.74486804 0
2370575036.0 1.7399804592 0
2370579036.0 1.7595307826 0
2370583036.0 1.7790811061 0
2370587036.0 1.7693059444 0
2370591036.0 1.7595307826 0
2370595036.0 1.7546432018 0
2370599036.0 1.7644183635 0
2370603044.0 1.7790811061 0
2370607028.0 1.7790811061 0
2370611028.0 1.7741935253 0
2370615036.0 1.7693059444 0
2370619036.0 1.7644183635 0
2370623044.0 1.7595307826 0
2370627044.0 1.7693059444 0
2370631044.0 1.7986314296 0
2370635044.0 1.8719452857 0
2370639052.0 2.0185728073 0
2370643044.0 2.233626604 0
2370647036.0 2.4877810478 0
2370651036.0 2.7565982341 0
2370655044.0 2.9863147735 0
2370659052.0 3.0840663909 0
2370663044.0 2.9569892883 0
2370667044.0 2.6783969402 0
2370671044.0 2.2922775745 0
2370675052.0 1.9159335136 0
2370679060.0 1.6226783752 0
2370683064.0 1.4320625305 0
2370687052.0 1.3440860509 1
2370691036.0 1.3294233083 0
2370695036.0 1.3587487936 0
