timestamp ecg beat_detected ibi
4042047540.0 1.5689149856 0 472000.0
4042051532.0 1.9257086753 0 475992.0
4042055532.0 2.0576734542 0 479992.0
4042059532.0 1.8132943153 0 483992.0
4042063540.0 1.5689149856 0 488000.0
4042067540.0 1.6617790222 0 492000.0
4042071540.0 1.9941349029 0 496000.0
4042075536.0 2.106549263 0 499996.0
4042079540.0 1.8377322196 0 504000.0
4042083540.0 1.5200390815 0 508000.0
4042087524.0 1.5542521476 0 511984.0
4042091532.0 1.8670577049 0 515992.0
4042095516.0 1.9696969985 0 519976.0
4042099516.0 1.7008798122 0 523976.0
4042103508.0 1.4320625305 0 527968.0
4042107508.0 1.5249266624 0 531968.0
4042111516.0 1.8914956092 0 535976.0
4042115516.0 2.0185728073 0 539976.0
4042119516.0 1.7399804592 0 543976.0
4042123516.0 1.4613881111 0 547976.0
4042127532.0 1.5493645668 0 551992.0
4042131532.0 1.9208210945 0 555992.0
4042135520.0 2.0625610351 0 559980.0
4042139524.0 1.7986314296 0 563984.0
4042143532.0 1.5249266624 0 567992.0
4042147536.0 1.6080156326 0 571996.0
4042151536.0 1.9794721603 0 575996.0
4042155536.0 2.1358749866 0 579996.0
4042159536.0 1.8768328666 0 583996.0
4042163536.0 1.6129032135 0 587996.0
4042167536.0 1.6959922313 0 591996.0
4042171532.0 2.0430107116 0 595992.0
4042175528.0 2.1505377292 0 599988.0
4042179524.0 1.8768328666 0 603984.0
4042183524.0 1.5884653091 0 607984.0
4042187524.0 1.6373411178 0 611984.0
4042191536.0 1.9599218368 0 615996.0
4042195532.0 2.067448616 0 619992.0
4042199524.0 1.7888562679 0 623984.0
4042203524.0 1.500488758 0 627984.0
4042207516.0 1.539589405 0 631976.0
4042211508.0 1.8475073814 0 635968.0
4042215512.0 1.9452590942 0 639972.0
4042219500.0 1.6862169265 0 643960.0
4042223508.0 1.4271749496 0 647968.0
4042227516.0 1.5200390815 0 651976.0
4042231508.0 1.8719452857 0 655968.0
4042235520.0 1.9990224838 0 659980.0
4042239516.0 1.7204301357 0 663976.0
4042243524.0 1.4565005302 0 667984.0
4042247516.0 1.539589405 0 671976.0
4042251508.0 1.8914956092 0 675968.0
4042255504.0 2.0039100646 0 679964.0
4042259492.0 1.7253177165 0 683952.0
4042263500.0 1.4516129493 0 687960.0
4042267508.0 1.5689149856 0 691968.0
4042271508.0 1.9208210945 0 695968.0
4042275508.0 2.0332355499 0 699968.0
4042279508.0 1.7155425548 0 703968.0
4042283516.0 1.3978494453 0 707976.0
4042287524.0 1.4907135963 0 711984.0
4042291532.0 1.9990224838 0 715992.0
4042295532.0 2.4242424964 0 719992.0
4042299532.0 2.5806450843 0 723992.0
4042303524.0 2.8054740905 0 727984.0
4042307500.0 3.4359726905 0 731960.0
4042311496.0 4.1251220703 0 735956.0
4042315500.0 4.3255133628 1 739960.0
4042319508.0 3.802541542 0 4008.0
4042323508.0 3.0791788101 0 8008.0
4042327500.0 2.6246333122 0 12000.0
4042331508.0 2.4633431434 0 16008.0
4042335516.0 2.1847507953 0 20016.0
4042339516.0 1.6813293457 0 24016.0
4042343524.0 1.2316715717 0 28024.0
4042347528.0 1.1779080629 0 32028.0
4042351516.0 1.4613881111 0 36016.0
4042355528.0 1.5982404708 0 40028.0
4042359516.0 1.3489736318 0 44016.0
4042363520.0 1.0654937028 0 48020.0
4042367512.0 1.1485825777 0 52012.0
4042371524.0 1.5200390815 0 56024.0
4042375516.0 1.6813293457 0 60016.0
4042379524.0 1.4418377876 0 64024.0
4042383524.0 1.173020482 0 68024.0
4042387508.0 1.2072336673 0 72008.0
4042391508.0 1.5347018241 0 76008.0
4042395508.0 1.666666603 0 80008.0
4042399500.0 1.4320625305 0 84000.0
4042403496.0 1.1974585056 0 87996.0
4042407492.0 1.295210123 0 91992.0
4042411492.0 1.6471162796 0 95992.0
4042415508.0 1.7986314296 0 100008.0
4042419516.0 1.5786901473 0 104016.0
4042423516.0 1.295210123 0 108016.0
4042427508.0 1.3294233083 0 112008.0
4042431508.0 1.666666603 0 116008.0
4042435500.0 1.8328446388 0 120000.0
4042439508.0 1.6129032135 0 124008.0
4042443516.0 1.3587487936 0 128016.0
4042447524.0 1.4320625305 0 132024.0
4042451524.0 1.7790811061 0 136024.0
4042455524.0 1.9208210945 0 140024.0
4042459524.0 1.6862169265 0 144024.0
4042463524.0 1.4271749496 0 148024.0
4042467528.0 1.4907135963 0 152028.0
4042471524.0 1.8572825431 0 156024.0
4042475528.0 2.0234603881 0 160028.0
4042479516.0 1.7937438488 0 164016.0
4042483524.0 1.5102639198 0 168024.0
4042487524.0 1.5591397285 0 172024.0
4042491528.0 1.8963831901 0 176028.0
4042495524.0 2.0576734542 0 180024.0
4042499524.0 1.8132943153 0 184024.0
4042503524.0 1.5542521476 0 188024.0
4042507524.0 1.6471162796 0 192024.0
4042511532.0 2.028347969 0 196032.0
4042515524.0 2.1945259571 0 200024.0
4042519524.0 1.9550342559 0 204024.0
4042523524.0 1.6764417648 0 208024.0
4042527528.0 1.7399804592 0 212028.0
4042531520.0 2.0967741012 0 216020.0
4042535524.0 2.2434017658 0 220024.0
4042539524.0 1.9990224838 0 224024.0
4042543524.0 1.7302052974 0 228024.0
4042547516.0 1.783968687 0 232016.0
4042551508.0 2.1407625675 0 236008.0
4042555500.0 2.3020527362 0 240000.0
4042559496.0 2.0772237777 0 243996.0
4042563492.0 1.8132943153 0 247992.0
4042567500.0 1.8328446388 0 252000.0
4042571508.0 2.1260998249 0 256008.0
4042575508.0 2.2140762805 0 260008.0
4042579508.0 1.9257086753 0 264008.0
4042583508.0 1.6080156326 0 268008.0
4042587508.0 1.6275659561 0 272008.0
4042591516.0 1.9452590942 0 276016.0
4042595516.0 2.0381231307 0 280016.0
4042599508.0 1.7302052974 0 284008.0
4042603500.0 1.4027370452 0 288000.0
4042607500.0 1.4271749496 0 292000.0
4042611508.0 1.7546432018 0 296008.0
4042615508.0 1.8963831901 0 300008.0
4042619516.0 1.6373411178 0 304016.0
4042623524.0 1.3538612127 0 308024.0
4042627532.0 1.4271749496 0 312032.0
4042631532.0 1.783968687 0 316032.0
4042635528.0 1.9208210945 0 320028.0
4042639520.0 1.6422286987 0 324020.0
4042643516.0 1.3245357275 0 328016.0
4042647520.0 1.3734115362 0 332020.0
4042651524.0 1.7350928783 0 336024.0
4042655520.0 1.9110459327 0 340020.0
4042659520.0 1.7008798122 0 344020.0
4042663516.0 1.4516129493 0 348016.0
4042667516.0 1.5102639198 0 352016.0
4042671520.0 1.8328446388 0 356020.0
4042675520.0 1.9305962562 0 360020.0
4042679520.0 1.6422286987 0 364020.0
4042683520.0 1.3489736318 0 368020.0
4042687524.0 1.4271749496 0 372024.0
4042691520.0 1.8035190582 0 376020.0
4042695520.0 1.9648094177 0 380020.0
4042699520.0 1.7204301357 0 384020.0
4042703516.0 1.4320625305 0 388016.0
4042707516.0 1.4711632728 0 392016.0
4042711524.0 1.823069477 0 396024.0
4042715520.0 1.9843597412 0 400020.0
4042719528.0 1.74486804 0 404028.0
4042723516.0 1.4662756919 0 408016.0
4042727516.0 1.5298142433 0 412016.0
4042731516.0 1.8914956092 0 416016.0
4042735516.0 2.0430107116 0 420016.0
4042739516.0 1.7986314296 0 424016.0
4042743516.0 1.5249266624 0 428016.0
4042747516.0 1.5835777282 0 432016.0
4042751520.0 1.9354838371 0 436020.0
4042755516.0 2.0967741012 0 440016.0
4042759508.0 1.862170124 0 444008.0
4042763508.0 1.5738025665 0 448008.0
4042767508.0 1.5982404708 0 452008.0
4042771500.0 1.9110459327 0 456000.0
4042775500.0 2.0381231307 0 460000.0
4042779500.0 1.7790811061 0 464000.0
4042783500.0 1.4711632728 0 468000.0
4042787508.0 1.5102639198 0 472008.0
4042791508.0 1.8768328666 0 476008.0
4042795512.0 2.0576734542 0 480012.0
4042799516.0 1.823069477 0 484016.0
4042803508.0 1.5249266624 0 488008.0
4042807516.0 1.5542521476 0 492016.0
4042811516.0 1.8914956092 0 496016.0
4042815512.0 2.0478982925 0 500012.0
4042819508.0 1.808406639 0 504008.0
4042823500.0 1.5444769859 0 508000.0
4042827508.0 1.5835777282 0 512008.0
4042831516.0 1.9208210945 0 516016.0
4042835512.0 2.0527858734 0 520012.0
4042839508.0 1.7741935253 0 524008.0
4042843512.0 1.4418377876 0 528012.0
4042847520.0 1.4760508537 0 532020.0
4042851512.0 1.8279570579 0 536012.0
4042855508.0 2.0136852264 0 540008.0
4042859508.0 1.7741935253 0 544008.0
4042863512.0 1.4711632728 0 548012.0
4042867516.0 1.5102639198 0 552016.0
4042871520.0 1.862170124 0 556020.0
4042875512.0 2.028347969 0 560012.0
4042879500.0 1.7888562679 0 564000.0
4042883508.0 1.4858260154 0 568008.0
4042887508.0 1.5249266624 0 572008.0
4042891512.0 1.8670577049 0 576012.0
4042895508.0 2.0478982925 0 580008.0
4042899508.0 1.8328446388 0 584008.0
4042903508.0 1.5591397285 0 588008.0
4042907512.0 1.6177907943 0 592012.0
4042911508.0 1.9794721603 0 596008.0
4042915508.0 2.1456501483 0 600008.0
4042919512.0 1.8963831901 0 604012.0
4042923508.0 1.6080156326 0 608008.0
4042927508.0 1.6520038604 0 612008.0
4042931500.0 2.0039100646 0 616000.0
4042935484.0 2.1749756336 0 619984.0
4042939484.0 1.901270771 0 623984.0
4042943468.0 1.5835777282 0 627968.0
4042947476.0 1.5982404708 0 631976.0
4042951468.0 1.9159335136 0 635968.0
4042955484.0 2.0478982925 0 639984.0
4042959484.0 1.7790811061 0 643984.0
4042963484.0 1.4760508537 0 647984.0
4042967476.0 1.5151515007 0 651976.0
4042971476.0 1.8475073814 0 655976.0
4042975476.0 2.0185728073 0 659976.0
4042979476.0 1.7790811061 0 663976.0
4042983476.0 1.4613881111 0 667976.0
4042987476.0 1.4711632728 0 671976.0
4042991492.0 1.808406639 0 675992.0
4042995488.0 1.9990224838 0 679988.0
4042999484.0 1.7595307826 0 683984.0
4043003484.0 1.4760508537 0 687984.0
4043007484.0 1.5200390815 0 691984.0
4043011476.0 1.8768328666 0 695976.0
4043015476.0 2.0576734542 0 699976.0
4043019476.0 1.823069477 0 703976.0
4043023468.0 1.5298142433 0 707968.0
4043027484.0 1.5542521476 0 711984.0
4043031484.0 1.8475073814 0 715984.0
4043035492.0 1.9403715133 0 719992.0
4043039500.0 1.6715541839 0 724000.0
4043043508.0 1.4076246261 0 728008.0
4043047504.0 1.5786901473 0 732004.0
4043051504.0 2.1945259571 0 736004.0
4043055508.0 2.7761485576 0 740008.0
4043059508.0 3.0645160675 0 744008.0
4043063504.0 3.3479959964 0 748004.0
4043067500.0 3.9198436737 0 752000.0
4043071508.0 4.4134898185 1 756008.0
4043075504.0 4.3499512672 0 3996.0
4043079504.0 3.6265885829 0 7996.0
4043083504.0 2.7859237194 0 11996.0
4043087504.0 2.2825024127 0 15996.0
4043091504.0 2.1505377292 0 19996.0
4043095504.0 2.0039100646 0 23996.0
4043099484.0 1.6373411178 0 27976.0
4043103500.0 1.2658846378 0 31992.0
4043107500.0 1.1925709247 0 35992.0
4043111492.0 1.4418377876 0 39984.0
4043115492.0 1.5835777282 0 43984.0
4043119500.0 1.3685239553 0 47992.0
4043123500.0 1.0899316024 0 51992.0
4043127488.0 1.0997067642 0 55980.0
4043131484.0 1.3880742835 0 59976.0
4043135484.0 1.5640274047 0 63976.0
4043139484.0 1.3636363744 0 67976.0
4043143488.0 1.0997067642 0 71980.0
4043147480.0 1.1388074159 0 75972.0
4043151480.0 1.4956011772 0 79972.0
4043155484.0 1.6959922313 0 83976.0
4043159484.0 1.4907135963 0 87976.0
4043163492.0 1.2316715717 0 91984.0
4043167500.0 1.2658846378 0 95992.0
4043171500.0 1.59335289 0 99992.0
4043175500.0 1.7644183635 0 103992.0
4043179500.0 1.5444769859 0 107992.0
4043183500.0 1.256109476 0 111992.0
4043187500.0 1.3147605657 0 115992.0
4043191504.0 1.7008798122 0 119996.0
4043195492.0 1.8866080284 0 123984.0
4043199484.0 1.6617790222 0 127976.0
4043203492.0 1.3880742835 0 131984.0
4043207492.0 1.4516129493 0 135984.0
4043211500.0 1.7986314296 0 139992.0
4043215504.0 1.9354838371 0 143996.0
4043219500.0 1.666666603 0 147992.0
4043223500.0 1.3685239553 0 151992.0
4043227500.0 1.3929618644 0 155992.0
4043231500.0 1.7644183635 0 159992.0
4043235504.0 1.9843597412 0 163996.0
4043239500.0 1.7937438488 0 167992.0
4043243500.0 1.5102639198 0 171992.0
4043247500.0 1.5493645668 0 175992.0
4043251504.0 1.901270771 0 179996.0
4043255500.0 2.0918865203 0 183992.0
4043259492.0 1.8817204475 0 187984.0
4043263492.0 1.6080156326 0 191984.0
4043267492.0 1.6715541839 0 195984.0
4043271496.0 2.0527858734 0 199988.0
4043275500.0 2.2482893466 0 203992.0
4043279496.0 2.0087976455 0 207988.0
4043283492.0 1.6764417648 0 211984.0
4043287492.0 1.6911046504 0 215984.0
4043291492.0 2.0576734542 0 219984.0
4043295492.0 2.2531769275 0 223984.0
4043299496.0 2.0478982925 0 227988.0
4043303500.0 1.74486804 0 231992.0
4043307492.0 1.7693059444 0 235984.0
4043311492.0 2.1212120056 0 239984.0
4043315492.0 2.3069403171 0 243984.0
4043319492.0 2.0723361968 0 247984.0
4043323496.0 1.7497556209 0 251988.0
4043327484.0 1.7546432018 0 255976.0
4043331492.0 2.1016616821 0 259984.0
4043335496.0 2.272727251 0 263988.0
4043339500.0 1.9990224838 0 267992.0
4043343496.0 1.6177907943 0 271988.0
4043347496.0 1.5542521476 0 275988.0
4043351496.0 1.8377322196 0 279988.0
4043355500.0 2.0087976455 0 283992.0
4043359492.0 1.7937438488 0 287984.0
4043363504.0 1.4760508537 0 291996.0
4043367492.0 1.4271749496 0 295984.0
4043371492.0 1.7057673931 0 299984.0
4043375496.0 1.8670577049 0 303988.0
4043379492.0 1.6617790222 0 307984.0
4043383492.0 1.3734115362 0 311984.0
4043387500.0 1.4027370452 0 315992.0
4043391496.0 1.7693059444 0 319988.0
4043395492.0 1.9696969985 0 323984.0
4043399492.0 1.7350928783 0 327984.0
4043403492.0 1.4173997879 0 331984.0
4043407496.0 1.3978494453 0 335988.0
4043411500.0 1.7057673931 0 339992.0
4043415496.0 1.8817204475 0 343988.0
4043419492.0 1.6520038604 0 347984.0
4043423484.0 1.3538612127 0 351976.0
4043427492.0 1.3880742835 0 355984.0
4043431492.0 1.7644183635 0 359984.0
4043435496.0 1.9794721603 0 363988.0
4043439496.0 1.7497556209 0 367988.0
4043443496.0 1.4320625305 0 371988.0
4043447492.0 1.4320625305 0 375984.0
4043451492.0 1.7741935253 0 379984.0
4043455496.0 2.0136852264 0 383988.0
4043459492.0 1.8523949623 0 387984.0
4043463492.0 1.5786901473 0 391984.0
4043467492.0 1.5835777282 0 395984.0
4043471492.0 1.8817204475 0 399984.0
