timestamp ecg beat_detected ibi
118514036.0 2.1407625675 0 103907708.0
118517996.0 2.1358749866 0 103911668.0
118521948.0 2.067448616 0 103915620.0
118525896.0 1.9941349029 0 103919568.0
118529852.0 2.0430107116 0 103923524.0
118533796.0 2.1212120056 0 103927468.0
118537756.0 2.1163244247 0 103931428.0
118541724.0 2.028347969 0 103935396.0
118545680.0 1.9550342559 0 103939352.0
118549632.0 1.989247322 0 103943304.0
118553580.0 2.0430107116 0 103947252.0
118557532.0 2.0185728073 0 103951204.0
118561496.0 1.901270771 0 103955168.0
118565444.0 1.7937438488 0 103959116.0
118569404.0 1.7888562679 0 103963076.0
118573368.0 1.8328446388 0 103967040.0
118577328.0 1.8181818962 0 103971000.0
118581292.0 1.7057673931 0 103974964.0
118585244.0 1.6177907943 0 103978916.0
118589204.0 1.6275659561 0 103982876.0
118593172.0 1.6959922313 0 103986844.0
118597136.0 1.7008798122 0 103990808.0
118601088.0 1.6129032135 0 103994760.0
118605052.0 1.539589405 0 103998724.0
118608996.0 1.5640274047 0 104002668.0
118612940.0 1.6471162796 0 104006612.0
118616900.0 1.6764417648 0 104010572.0
118620860.0 1.6177907943 0 104014532.0
118624820.0 1.5591397285 0 104018492.0
118628780.0 1.6031280517 0 104022452.0
118632740.0 1.6764417648 0 104026412.0
118636712.0 1.7155425548 0 104030384.0
118640676.0 1.6568914413 0 104034348.0
118644632.0 1.59335289 0 104038304.0
118648592.0 1.6226783752 0 104042264.0
118652560.0 1.7204301357 0 104046232.0
118656516.0 1.7644183635 0 104050188.0
118660480.0 1.7106549739 0 104054152.0
118664436.0 1.6422286987 0 104058108.0
118668388.0 1.6617790222 0 104062060.0
118672340.0 1.7546432018 0 104066012.0
118676300.0 1.8035190582 0 104069972.0
118680256.0 1.7497556209 0 104073928.0
118684216.0 1.6715541839 0 104077888.0
118688184.0 1.6813293457 0 104081856.0
118692148.0 1.7693059444 0 104085820.0
118696108.0 1.8132943153 0 104089780.0
118700076.0 1.7595307826 0 104093748.0
118704032.0 1.6715541839 0 104097704.0
118707996.0 1.6764417648 0 104101668.0
118711956.0 1.7595307826 0 104105628.0
118715912.0 1.808406639 0 104109584.0
118719856.0 1.7546432018 0 104113528.0
118723812.0 1.6715541839 0 104117484.0
118727764.0 1.666666603 0 104121436.0
118731712.0 1.7497556209 0 104125384.0
118735668.0 1.8035190582 0 104129340.0
118739628.0 1.7546432018 0 104133300.0
118743588.0 1.666666603 0 104137260.0
118747548.0 1.6617790222 0 104141220.0
118751512.0 1.7302052974 0 104145184.0
118755468.0 1.7888562679 0 104149140.0
118759428.0 1.74486804 0 104153100.0
118763364.0 1.6568914413 0 104157036.0
118767332.0 1.6471162796 0 104161004.0
118771312.0 1.7253177165 0 104164984.0
118775276.0 1.7937438488 0 104168948.0
118779244.0 1.7546432018 0 104172916.0
118783204.0 1.666666603 0 104176876.0
118787156.0 1.6617790222 0 104180828.0
118791120.0 2052974.0 0 104184792.0
120052324.0 1.7693059444 0 105445996.0
120056284.0 1.8035190582 0 105449956.0
120060248.0 1.7302052974 0 105453920.0
120064204.0 1.666666603 0 105457876.0
120068148.0 1.6911046504 0 105461820.0
120072092.0 1.7986314296 0 105465764.0
120076060.0 1.823069477 0 105469732.0
120080012.0 1.7595307826 0 105473684.0
120083968.0 1.6813293457 0 105477640.0
120087936.0 1.7008798122 0 105481608.0
120091876.0 1.783968687 0 105485548.0
120095820.0 1.823069477 0 105489492.0
120099756.0 1.7644183635 0 105493428.0
120103728.0 1.6862169265 0 105497400.0
120107692.0 1.6959922313 0 105501364.0
120111652.0 1.783968687 0 105505324.0
120115608.0 1.8475073814 0 105509280.0
120119564.0 1.7790811061 0 105513236.0
120123524.0 1.6959922313 0 105517196.0
120127484.0 1.6959922313 0 105521156.0
120131452.0 1.783968687 0 105525124.0
120135412.0 1.8328446388 0 105529084.0
120139372.0 1.7790811061 0 105533044.0
120143324.0 1.6959922313 0 105536996.0
120147292.0 1.6911046504 0 105540964.0
120151252.0 1.7790811061 0 105544924.0
120155204.0 1.8328446388 0 105548876.0
120159164.0 1.783968687 0 105552836.0
120163116.0 1.7057673931 0 105556788.0
120167076.0 1.7057673931 0 105560748.0
120171036.0 1.7790811061 0 105564708.0
120174996.0 1.8523949623 0 105568668.0
120178964.0 1.823069477 0 105572636.0
120182908.0 1.7693059444 0 105576580.0
120186856.0 1.7790811061 0 105580528.0
120190812.0 1.8963831901 0 105584484.0
120194776.0 1.9941349029 0 105588448.0
120198728.0 1.9990224838 0 105592400.0
120202688.0 1.9648094177 0 105596360.0
120206648.0 1.989247322 0 105600320.0
120210604.0 2.0821113586 0 105604276.0
120214572.0 2.1652004718 0 105608244.0
120218516.0 2.1163244247 0 105612188.0
120222484.0 2.0136852264 0 105616156.0
120226448.0 1.9599218368 0 105620120.0
120230416.0 1.989247322 0 105624088.0
120234372.0 2.0185728073 0 105628044.0
120238336.0 1.9257086753 0 105632008.0
120242284.0 1.7937438488 0 105635956.0
120246248.0 1.7302052974 0 105639920.0
120250196.0 1.7595307826 0 105643868.0
120254156.0 1.7937438488 0 105647828.0
120258124.0 1.7350928783 0 105651796.0
120262084.0 1.6275659561 0 105655756.0
120266052.0 1.5835777282 0 105659724.0
120270020.0 1.6324535369 0 105663692.0
120273980.0 1.6911046504 0 105667652.0
120277936.0 1.6715541839 0 105671608.0
120281892.0 1.5884653091 0 105675564.0
120285844.0 1.5493645668 0 105679516.0
120289808.0 1.6177907943 0 105683480.0
120293764.0 1.6959922313 0 105687436.0
120297724.0 1.6959922313 0 105691396.0
120301696.0 1.6129032135 0 105695368.0
120305652.0 1.5835777282 0 105699324.0
120309620.0 1.6373411178 0 105703292.0
120313592.0 1.7008798122 0 105707264.0
120317548.0 1.6520038604 0 105711220.0
120321500.0 1.5249266624 0 105715172.0
120325472.0 1.4956011772 0 105719144.0
120329440.0 1.6862169265 0 105723112.0
120333396.0 2.067448616 0 105727068.0
120337340.0 2.4877810478 0 105731012.0
120341300.0 2.8543498992 0 105734972.0
120345260.0 3.0498533248 0 105738932.0
120349212.0 3.0547409057 0 105742884.0
120353156.0 2.8299119949 0 105746828.0
120357116.0 2.3900294303 0 105750788.0
120361060.0 1.8768328666 0 105754732.0
120365016.0 1.4271749496 0 105758688.0
120368976.0 1.1876833438 0 105762648.0
120372936.0 1.1094819307 0 105766608.0
120376884.0 1.1241446733 0 105770556.0
120380840.0 1.1583577394 0 105774512.0
120384800.0 1.2414467334 0 105778472.0
120388772.0 1.4027370452 0 105782444.0
120392724.0 1.5835777282 0 105786396.0
120396676.0 1.6764417648 0 105790348.0
120400648.0 1.6520038604 0 105794320.0
120404588.0 1.6177907943 0 105798260.0
120408548.0 1.6764417648 0 105802220.0
120412508.0 1.7790811061 0 105806180.0
120416460.0 1.8132943153 0 105810132.0
120420424.0 1.7497556209 0 105814096.0
120424372.0 1.6959922313 0 105818044.0
120428336.0 1.7399804592 0 105822008.0
120432292.0 1.8328446388 0 105825964.0
120436260.0 1.8768328666 0 105829932.0
120440224.0 1.808406639 0 105833896.0
120444172.0 1.7546432018 0 105837844.0
120448136.0 1.808406639 0 105841808.0
120452072.0 1.8963831901 0 105845744.0
120456032.0 1.9354838371 0 105849704.0
120460000.0 1.8719452857 0 105853672.0
120463956.0 1.8132943153 0 105857628.0
120467928.0 1.8279570579 0 105861600.0
120471880.0 1.9159335136 0 105865552.0
120475840.0 1.9550342559 0 105869512.0
120479796.0 1.9061583518 0 105873468.0
120483740.0 1.823069477 0 105877412.0
120487696.0 1.8426198005 0 105881368.0
120491648.0 1.9452590942 0 105885320.0
120495608.0 1.9843597412 0 105889280.0
120499576.0 1.9305962562 0 105893248.0
120503536.0 1.862170124 0 105897208.0
120507484.0 1.8866080284 0 105901156.0
120511440.0 1.9990224838 0 105905112.0
120515396.0 2.0381231307 0 105909068.0
120519352.0 1.9941349029 0 105913024.0
120523312.0 1.9305962562 0 105916984.0
120527272.0 1.9452590942 0 105920944.0
120531228.0 2.0381231307 0 105924900.0
120535188.0 2.1016616821 0 105928860.0
120539152.0 2.0625610351 0 105932824.0
120543100.0 2.0039100646 0 105936772.0
120547048.0 1.9990224838 0 105940720.0
120551004.0 2.0967741012 0 105944676.0
120554964.0 2.160312891 0 105948636.0
120558924.0 2.1260998249 0 105952596.0
120562876.0 2.0478982925 0 105956548.0
120566824.0 2.0478982925 0 105960496.0
120570772.0 2.1358749866 0 105964444.0
120574724.0 2.1945259571 0 105968396.0
120578692.0 2.1554253101 0 105972364.0
120582652.0 2.0625610351 0 105976324.0
120586612.0 2.0527858734 0 105980284.0
120590564.0 2.106549263 0 105984236.0
120594516.0 2.1554253101 0 105988188.0
120598476.0 2.0967741012 0 105992148.0
120602432.0 1.989247322 0 105996104.0
120606392.0 1.9305962562 0 106000064.0
120610352.0 1.9648094177 0 106004024.0
120614312.0 1.9941349029 0 106007984.0
120618272.0 1.9354838371 0 106011944.0
120622244.0 1.7986314296 0 106015916.0
120626212.0 1.7253177165 0 106019884.0
120630172.0 1.7546432018 0 106023844.0
120634132.0 1.7937438488 0 106027804.0
120638104.0 1.7399804592 0 106031776.0
120642060.0 1.6373411178 0 106035732.0
120646028.0 1.5835777282 0 106039700.0
120649988.0 1.6373411178 0 106043660.0
120653956.0 1.7057673931 0 106047628.0
120657912.0 1.6862169265 0 106051584.0
120661868.0 1.6031280517 0 106055540.0
120665820.0 1.5640274047 0 106059492.0
120669772.0 1.6324535369 0 106063444.0
120673736.0 1.7106549739 0 106067408.0
120677696.0 1.7106549739 0 106071368.0
120681652.0 1.6275659561 0 106075324.0
120685616.0 1.59335289 0 106079288.0
120689564.0 1.666666603 0 106083236.0
120693520.0 1.7497556209 0 106087192.0
120697480.0 1.7497556209 0 106091152.0
120701440.0 1.6715541839 0 106095112.0
120705404.0 1.6324535369 0 106099076.0
120709372.0 1.6959922313 0 106103044.0
120713340.0 1.7888562679 0 106107012.0
120717292.0 1.7790811061 0 106110964.0
120721248.0 1.7008798122 0 106114920.0
120725204.0 1.6568914413 0 106118876.0
120729176.0 1.7155425548 0 106122848.0
120733144.0 1.808406639 0 106126816.0
120737092.0 1.8035190582 0 106130764.0
120741056.0 1.7253177165 0 106134728.0
120745020.0 1.6764417648 0 106138692.0
120748984.0 1.7253177165 0 106142656.0
120752948.0 1.8181818962 0 106146620.0
120756916.0 1.8181818962 0 106150588.0
120760876.0 1.7350928783 0 106154548.0
120764828.0 1.6813293457 0 106158500.0
120768792.0 1.7302052974 0 106162464.0
120772748.0 1.808406639 0 106166420.0
120776688.0 1.823069477 0 106170360.0
120780640.0 1.74486804 0 106174312.0
120784580.0 1.6764417648 0 106178252.0
120788552.0 1.7106549739 0 106182224.0
120792508.0 1.7986314296 0 106186180.0
120796472.0 1.808406639 0 106190144.0
120800420.0 1.7350928783 0 106194092.0
120804380.0 1.666666603 0 106198052.0
120808332.0 1.7057673931 0 106202004.0
120812292.0 1.7986314296 0 106205964.0
120816256.0 1.808406639 0 106209928.0
120820196.0 1.7350928783 0 106213868.0
120824160.0 1.6715541839 0 106217832.0
120828128.0 1.7008798122 0 106221800.0
120832076.0 1.783968687 0 106225748.0
120836020.0 1.8132943153 0 106229692.0
120839992.0 1.74486804 0 106233664.0
120843944.0 1.6715541839 0 106237616.0
120847912.0 1.7057673931 0 106241584.0
120851872.0 1.808406639 0 106245544.0
120855808.0 1.8670577049 0 106249480.0
120859748.0 1.8181818962 0 106253420.0
120863700.0 1.7644183635 0 106257372.0
120867668.0 1.8132943153 0 106261340.0
120871640.0 1.9403715133 0 106265312.0
120875604.0 2.0234603881 0 106269276.0
120879560.0 1.989247322 0 106273232.0
120883520.0 1.9550342559 0 106277192.0
120887480.0 1.9941349029 0 106281152.0
120891432.0 2.0821113586 0 106285104.0
120895388.0 2.1260998249 0 106289060.0
120899348.0 2.0625610351 0 106293020.0
120903312.0 1.9648094177 0 106296984.0
120907272.0 1.9403715133 0 106300944.0
120911232.0 1.9745845794 0 106304904.0
120915192.0 1.9745845794 0 106308864.0
120919140.0 1.8768328666 0 106312812.0
120923092.0 1.7741935253 0 106316764.0
120927064.0 1.7253177165 0 106320736.0
120931028.0 1.7693059444 0 106324700.0
120934988.0 1.7888562679 0 106328660.0
120938952.0 1.7106549739 0 106332624.0
120942908.0 1.6177907943 0 106336580.0
120946860.0 1.5835777282 0 106340532.0
120950820.0 1.6520038604 0 106344492.0
120954764.0 1.7106549739 0 106348436.0
120958716.0 1.6520038604 0 106352388.0
120962668.0 1.5640274047 0 106356340.0
120966620.0 1.5542521476 0 106360292.0
120970588.0 1.6324535369 0 106364260.0
120974548.0 1.6959922313 0 106368220.0
120978508.0 1.6617790222 0 106372180.0
120982460.0 1.5786901473 0 106376132.0
120986420.0 1.5689149856 0 106380092.0
120990380.0 1.6471162796 0 106384052.0
120994348.0 1.6911046504 0 106388020.0
120998304.0 1.6129032135 0 106391976.0
121002272.0 1.4956011772 0 106395944.0
121006236.0 1.5249266624 0 106399908.0
121010204.0 1.7937438488 0 106403876.0
121014164.0 2.2091886997 0 106407836.0
121018116.0 2.6392962932 0 106411788.0
121022076.0 2.9618768692 0 106415748.0
121026044.0 3.1036167144 0 106419716.0
121030004.0 3.0156402587 0 106423676.0
121033956.0 2.6979472637 0 106427628.0
121037916.0 2.2043011188 0 106431588.0
121041860.0 1.6911046504 0 106435532.0
121045804.0 1.2854349613 0 106439476.0
121049768.0 1.1094819307 0 106443440.0
121053716.0 1.1045943498 0 106447388.0
121057672.0 1.1436949968 0 106451344.0
121061632.0 1.1876833438 0 106455304.0
121065596.0 1.2854349613 0 106459268.0
121069560.0 1.4516129493 0 106463232.0
121073524.0 1.6129032135 0 106467196.0
121077492.0 1.6568914413 0 106471164.0
121081460.0 1.6177907943 0 106475132.0
121085420.0 1.6031280517 0 106479092.0
121089384.0 1.6862169265 0 106483056.0
121093340.0 1.783968687 0 106487012.0
121097284.0 1.7888562679 0 106490956.0
121101240.0 1.7155425548 0 106494912.0
121105208.0 1.6862169265 0 106498880.0
121109172.0 1.7546432018 0 106502844.0
121113136.0 1.8475073814 0 106506808.0
121117096.0 1.8475073814 0 106510768.0
121121052.0 1.7741935253 0 106514724.0
121125028.0 1.7350928783 0 106518700.0
121128988.0 1.8035190582 0 106522660.0
121132932.0 1.9110459327 0 106526604.0
121136896.0 1.9061583518 0 106530568.0
121140848.0 1.8279570579 0 106534520.0
121144796.0 1.7790811061 0 106538468.0
121148756.0 1.8328446388 0 106542428.0
121152720.0 1.9257086753 0 106546392.0
121156672.0 1.9403715133 0 106550344.0
121160632.0 1.8719452857 0 106554304.0
121164600.0 1.8328446388 0 106558272.0
121168560.0 1.8670577049 0 106562232.0
121172512.0 1.9599218368 0 106566184.0
121176480.0 1.9794721603 0 106570152.0
121180436.0 1.9110459327 0 106574108.0
121184396.0 1.8523949623 0 106578068.0
121188364.0 1.8963831901 0 106582036.0
121192320.0 1.9941349029 0 106585992.0
121196276.0 2.0185728073 0 106589948.0
121200232.0 1.9550342559 0 106593904.0
121204192.0 1.9061583518 0 106597864.0
121208152.0 1.9501466751 0 106601824.0
121212108.0 2.0527858734 0 106605780.0
121216060.0 2.0967741012 0 106609732.0
121220012.0 2.028347969 0 106613684.0
121223968.0 1.9696969985 0 106617640.0
121227924.0 2.0234603881 0 106621596.0
121231876.0 2.106549263 0 106625548.0
121235828.0 2.1456501483 0 106629500.0
121239780.0 2.0821113586 0 106633452.0
121243740.0 2.0136852264 0 106637412.0
121247684.0 2.0381231307 0 106641356.0
121251636.0 2.1309874057 0 106645308.0
121255588.0 2.1847507953 0 106649260.0
121259548.0 2.0967741012 0 106653220.0
121263500.0 2.0185728073 0 106657172.0
121267452.0 2.0332355499 0 106661124.0
121271404.0 2.106549263 0 106665076.0
121275356.0 2.1309874057 0 106669028.0
121279308.0 2.0527858734 0 106672980.0
121283272.0 1.9403715133 0 106676944.0
121287232.0 1.9159335136 0 106680904.0
121291200.0 1.9550342559 0 106684872.0
121295160.0 1.9501466751 0 106688832.0
121299124.0 1.8523949623 0 106692796.0
121303088.0 1.7350928783 0 106696760.0
121307036.0 1.6911046504 0 106700708.0
121310992.0 1.7399804592 0 106704664.0
121314948.0 1.7595307826 0 106708620.0
121318912.0 1.6862169265 0 106712584.0
121322868.0 1.5835777282 0 106716540.0
121326828.0 1.5640274047 0 106720500.0
121330772.0 1.6422286987 0 106724444.0
121334732.0 1.6813293457 0 106728404.0
121338692.0 1.6324535369 0 106732364.0
121342660.0 1.5542521476 0 106736332.0
121346628.0 1.5493645668 0 106740300.0
121350596.0 1.6373411178 0 106744268.0
121354564.0 1.7057673931 0 106748236.0
121358528.0 1.6715541839 0 106752200.0
121362484.0 1.5835777282 0 106756156.0
121366444.0 1.5786901473 0 106760116.0
121370404.0 1.666666603 0 106764076.0
122652748.0 2.1212120056 0 108046420.0
122656708.0 2.106549263 0 108050380.0
122660660.0 2.0136852264 0 108054332.0
122664624.0 1.9550342559 0 108058296.0
122668584.0 1.9990224838 0 108062256.0
122672540.0 2.0527858734 0 108066212.0
122676500.0 2.0136852264 0 108070172.0
122680464.0 1.8866080284 0 108074136.0
122684412.0 1.7986314296 0 108078084.0
122688372.0 1.8132943153 0 108082044.0
122692340.0 1.8523949623 0 108086012.0
122696312.0 1.8181818962 0 108089984.0
122700280.0 1.7106549739 0 108093952.0
122704236.0 1.6373411178 0 108097908.0
122708204.0 1.6471162796 0 108101876.0
122712168.0 1.7155425548 0 108105840.0
122716128.0 1.7008798122 0 108109800.0
122720088.0 1.6129032135 0 108113760.0
122724052.0 1.5493645668 0 108117724.0
122728024.0 1.59335289 0 108121696.0
122731980.0 1.6813293457 0 108125652.0
122735948.0 1.6959922313 0 108129620.0
122739916.0 1.6177907943 0 108133588.0
122743868.0 1.5738025665 0 108137540.0
122747816.0 1.6129032135 0 108141488.0
122751772.0 1.7057673931 0 108145444.0
122755736.0 1.7302052974 0 108149408.0
122759692.0 1.6568914413 0 108153364.0
122763652.0 1.6031280517 0 108157324.0
122767612.0 1.6471162796 0 108161284.0
122771584.0 1.74486804 0 108165256.0
122775524.0 1.7790811061 0 108169196.0
122779488.0 1.7008798122 0 108173160.0
122783436.0 1.6373411178 0 108177108.0
122787408.0 1.6715541839 0 108181080.0
122791372.0 1.7644183635 0 108185044.0
122795340.0 1.7986314296 0 108189012.0
122799312.0 1.7253177165 0 108192984.0
122803280.0 1.6520038604 0 108196952.0
122807220.0 1.6764417648 0 108200892.0
122811188.0 1.7693059444 0 108204860.0
122815152.0 1.808406639 0 108208824.0
122819100.0 1.7350928783 0 108212772.0
122823060.0 1.6617790222 0 108216732.0
122827020.0 1.6813293457 0 108220692.0
122830988.0 1.7741935253 0 108224660.0
122834964.0 1.8132943153 0 108228636.0
122838928.0 1.7399804592 0 108232600.0
122842888.0 1.6715541839 0 108236560.0
122846852.0 1.6911046504 0 108240524.0
122850804.0 1.7790811061 0 108244476.0
122854756.0 1.8132943153 0 108248428.0
122858728.0 1.7497556209 0 108252400.0
122862684.0 1.6715541839 0 108256356.0
122866640.0 1.6862169265 0 108260312.0
122870608.0 1.7790811061 0 108264280.0
122874564.0 1.823069477 0 108268236.0
