timestamp ecg beat_detected
1155936060.0 2.4877810478 0
1155940060.0 2.5464320182 0
1155944060.0 2.5904202461 0
1155948060.0 2.6050829887 0
1155952052.0 2.6197457313 0
1155956060.0 2.6588466167 0
1155960068.0 2.7321603298 0
1155964076.0 2.8005865097 0
1155968060.0 2.8201368331 0
1155972060.0 2.8445747375 0
1155976060.0 2.8934507369 0
1155980052.0 2.9716520309 0
1155984044.0 3.0303030014 0
1155988028.0 3.044965744 0
1155992020.0 3.0547409057 0
1155996004.0 3.1085042953 0
1156000004.0 3.1818182468 0
1156004012.0 3.2355816364 0
1156008016.0 3.2453567981 0
1156012012.0 3.2306940555 0
1156016004.0 3.2209188938 0
1156019996.0 3.2306940555 0
1156023988.0 3.2062561511 0
1156027996.0 3.1622679233 0
1156032004.0 3.1280548572 0
1156036004.0 3.118279457 0
1156040004.0 3.118279457 0
1156044004.0 3.1036167144 0
1156048004.0 3.0694036483 0
1156051996.0 3.044965744 0
1156055980.0 3.0547409057 0
1156059964.0 3.0742912292 0
1156063964.0 3.0889539718 0
1156067956.0 3.0840663909 0
1156071940.0 3.0742912292 0
1156075940.0 3.0645160675 0
1156079940.0 3.0938415527 0
1156083940.0 3.1085042953 0
1156087932.0 3.0889539718 0
1156091932.0 3.0596284866 0
1156095924.0 3.0400781631 0
1156099916.0 3.044965744 0
1156103908.0 3.0645160675 0
1156107908.0 3.0547409057 0
1156111892.0 3.0205278396 0
1156115888.0 2.9863147735 0
1156119884.0 2.9618768692 0
1156123896.0 2.9276638031 0
1156127900.0 2.8836755752 0
1156131904.0 2.8592374801 0
1156135892.0 2.8690126419 0
1156139892.0 2.9032258987 0
1156143892.0 2.9227762222 0
1156147904.0 2.8983383178 0
1156151908.0 2.8494623184 0
1156155916.0 2.8152492523 0
1156159924.0 2.8103616714 0
1156163932.0 2.7908113002 0
1156167928.0 2.7468230724 0
1156171924.0 2.6735093593 0
1156175920.0 2.6197457313 0
1156179916.0 2.6001954078 0
1156183908.0 2.5855326652 0
1156187916.0 2.55620718 0
1156191908.0 2.5268816947 0
1156195908.0 2.5073313713 0
1156199916.0 2.5122189521 0
1156203924.0 2.5122189521 0
1156207932.0 2.4828934669 0
1156211940.0 2.4437928199 0
1156215940.0 2.4437928199 0
1156219940.0 2.4535679817 0
1156223932.0 2.4633431434 0
1156227940.0 2.4389052391 0
1156231940.0 2.4144673347 0
1156235948.0 2.404692173 0
1156239948.0 2.4144673347 0
1156243956.0 2.4291300773 0
1156247948.0 2.4242424964 0
1156251956.0 2.4144673347 0
1156255964.0 2.3998045921 0
1156259956.0 2.3802542686 0
1156263956.0 2.3313782215 0
1156267956.0 2.2629520893 0
1156271956.0 2.2434017658 0
1156275956.0 2.3167154788 0
1156279956.0 2.5024437904 0
1156283952.0 2.7174975872 0
1156287956.0 2.8934507369 0
1156291960.0 2.9765396118 0
1156295968.0 2.8396871566 0
1156299972.0 2.5122189521 0
1156303972.0 2.0234603881 0
1156307964.0 1.4613881111 0
1156311980.0 0.9530791282 0
1156315972.0 0.6011730194 1
1156319964.0 0.4056695938 0
1156323956.0 0.3176930427 0
1156327948.0 0.307917881 0
1156331940.0 0.332355833 0
1156335932.0 0.3665689229 0
1156339924.0 0.4154447555 0
1156343916.0 0.4447702884 0
1156347900.0 0.4252199649 0
1156351892.0 0.395894432 0
1156355884.0 0.3763440847 0
1156359868.0 0.3812316703 0
1156363860.0 0.3714565038 0
1156367852.0 0.3274682044 0
1156371844.0 0.2834799575 0
1156375836.0 0.2639296054 0
1156379828.0 0.2346040964 0
1156383812.0 0.1661779165 0
1156387804.0 0.1075268864 0
1156391796.0 0.0635386085 0
1156395780.0 0.0391006832 0
1156399772.0 0.0293255119 0
1156403772.0 0.0097751703 0
1156407756.0 0.0048875851 0
1156411708.0 0.0 0
1156415604.0 0.0 0
1156419492.0 0.0 0
1156423388.0 0.0 0
1156427284.0 0.0 0
1156431172.0 0.0 0
1156435076.0 0.0 0
1156438964.0 0.0 0
1156442868.0 0.0 0
1156446772.0 0.0 0
1156450668.0 0.0 0
1156454564.0 0.0 0
1156458492.0 0.0195503416 0
1156462484.0 0.0586510229 0
1156466476.0 0.1124144673 0
1156470484.0 0.1759530782 0
1156474476.0 0.2688172101 0
1156478468.0 0.395894432 0
1156482460.0 0.5376344203 0
1156486452.0 0.6695992469 0
1156490444.0 0.7771260738 0
1156494428.0 0.8308895111 0
1156498412.0 0.884652996 0
1156502404.0 0.9335288047 0
1156506396.0 0.9775171279 0
1156510392.0 1.0166177749 0
1156514396.0 1.0752688646 0
1156518392.0 1.1436949968 0
1156522396.0 1.2218964099 0
1156526396.0 1.2903225421 0
1156530404.0 1.3440860509 0
1156534384.0 1.3978494453 0
1156538388.0 1.4711632728 0
1156542388.0 1.5640274047 0
1156546380.0 1.666666603 0
1156550364.0 1.7644183635 0
1156554368.0 1.8670577049 0
1156558360.0 1.9696969985 0
1156562348.0 2.067448616 0
1156566332.0 2.1407625675 0
1156570324.0 2.1749756336 0
1156574316.0 2.2043011188 0
1156578300.0 2.2482893466 0
1156582292.0 2.3020527362 0
1156586284.0 2.3313782215 0
1156590292.0 2.3362658023 0
1156594284.0 2.3313782215 0
1156598284.0 2.3558161258 0
1156602284.0 2.3998045921 0
1156606276.0 2.4291300773 0
1156610272.0 2.4389052391 0
1156614268.0 2.4389052391 0
1156618268.0 2.4584555625 0
1156622268.0 2.4926686286 0
1156626268.0 2.4877810478 0
1156630268.0 2.4877810478 0
1156634268.0 2.5024437904 0
1156638260.0 2.5268816947 0
1156642260.0 2.55620718 0
1156646252.0 2.5610947608 0
1156650244.0 2.5415444374 0
1156654260.0 2.517106533 0
1156658252.0 2.5366568565 0
1156662252.0 2.5610947608 0
1156666244.0 2.5806450843 0
1156670236.0 2.5904202461 0
1156674228.0 2.6050829887 0
1156678216.0 2.6246333122 0
1156682236.0 2.6441838741 0
1156686244.0 2.6392962932 0
1156690244.0 2.6197457313 0
1156694252.0 2.6050829887 0
1156698244.0 2.6148581504 0
1156702244.0 2.6197457313 0
1156706244.0 2.6148581504 0
1156710244.0 2.5904202461 0
1156714244.0 2.5610947608 0
1156718236.0 2.5366568565 0
1156722244.0 2.517106533 0
1156726236.0 2.4828934669 0
1156730236.0 2.4486804008 0
1156734212.0 2.4193549156 0
1156738220.0 2.4144673347 0
1156742220.0 2.4144673347 0
1156746220.0 2.3949170112 0
1156750220.0 2.3607037067 0
1156754212.0 2.3264906406 0
1156758204.0 2.3167154788 0
1156762204.0 2.3167154788 0
1156766212.0 2.3020527362 0
1156770204.0 2.2776148319 0
1156774212.0 2.2629520893 0
1156778212.0 2.2776148319 0
1156782220.0 2.2922775745 0
1156786232.0 2.3069403171 0
1156790212.0 2.3020527362 0
1156794212.0 2.3069403171 0
1156798204.0 2.3313782215 0
1156802220.0 2.3509285449 0
1156806212.0 2.3558161258 0
1156810220.0 2.3509285449 0
1156814212.0 2.3460409641 0
1156818204.0 2.3558161258 0
1156822204.0 2.3607037067 0
1156826188.0 2.3362658023 0
1156830180.0 2.3069403171 0
1156834172.0 2.2825024127 0
1156838172.0 2.2971651554 0
1156842180.0 2.3216030597 0
1156846180.0 2.3264906406 0
1156850172.0 2.311827898 0
1156854172.0 2.2971651554 0
1156858180.0 2.3069403171 0
1156862172.0 2.3069403171 0
1156866172.0 2.3020527362 0
1156870172.0 2.2776148319 0
1156874172.0 2.2629520893 0
1156878172.0 2.2678396701 0
1156882172.0 2.2678396701 0
1156886172.0 2.2531769275 0
1156890172.0 2.2287390232 0
1156894172.0 2.2287390232 0
1156898172.0 2.2434017658 0
1156902172.0 2.2531769275 0
1156906180.0 2.2629520893 0
1156910172.0 2.2580645084 0
1156914156.0 2.2580645084 0
1156918148.0 2.272727251 0
1156922148.0 2.2873899936 0
1156926148.0 2.2922775745 0
1156930148.0 2.2531769275 0
1156934156.0 2.2189638614 0
1156938156.0 2.2189638614 0
1156942156.0 2.2531769275 0
1156946164.0 2.2776148319 0
1156950172.0 2.2873899936 0
1156954172.0 2.3069403171 0
1156958164.0 2.3460409641 0
1156962156.0 2.3900294303 0
1156966148.0 2.4095797538 0
1156970140.0 2.404692173 0
1156974140.0 2.4095797538 0
1156978132.0 2.4389052391 0
1156982132.0 2.4731183052 0
1156986132.0 2.4877810478 0
1156990132.0 2.478005886 0
1156994108.0 2.4633431434 0
1156998108.0 2.4633431434 0
1157002116.0 2.4633431434 0
1157006124.0 2.4633431434 0
1157010132.0 2.4486804008 0
1157014116.0 2.4340176582 0
1157018116.0 2.4486804008 0
1157022100.0 2.4633431434 0
1157026108.0 2.4731183052 0
1157030108.0 2.4926686286 0
1157034116.0 2.5610947608 0
1157038108.0 2.7077224254 0
1157042104.0 2.8983383178 0
1157046100.0 3.1524927616 0
1157050108.0 3.3968720436 0
1157054108.0 3.6363637447 0
1157058116.0 3.7732160091 0
1157062116.0 3.699902296 0
1157066112.0 3.4213099479 0
1157070112.0 2.9960899353 0
1157074108.0 2.5610947608 0
1157078100.0 2.2091886997 0
1157082096.0 1.9696969985 1
1157086092.0 1.8328446388 0
1157090092.0 1.7693059444 0
1157094096.0 1.7888562679 0
1157098096.0 1.8475073814 0
1157102096.0 1.9257086753 0
1157106096.0 1.9843597412 0
1157110100.0 2.0136852264 0
1157114100.0 2.0332355499 0
1157118108.0 2.0625610351 0
1157122100.0 2.0918865203 0
1157126084.0 2.106549263 0
1157130076.0 2.1016616821 0
1157134076.0 2.1114368438 0
1157138076.0 2.1407625675 0
1157142076.0 2.1847507953 0
1157146076.0 2.2091886997 0
1157150076.0 2.2140762805 0
1157154076.0 2.2140762805 0
1157158068.0 2.2385141849 0
1157162068.0 2.2580645084 0
1157166052.0 2.2580645084 0
1157170044.0 2.2580645084 0
1157174036.0 2.2776148319 0
1157178044.0 2.3264906406 0
1157182036.0 2.3753666877 0
1157186044.0 2.3900294303 0
1157190028.0 2.3949170112 0
1157194028.0 2.3753666877 0
1157198028.0 2.3851418495 0
1157202028.0 2.404692173 0
1157206028.0 2.404692173 0
1157210012.0 2.3900294303 0
1157213996.0 2.3900294303 0
1157217988.0 2.4144673347 0
1157221988.0 2.4486804008 0
1157225972.0 2.4828934669 0
1157229972.0 2.517106533 0
1157233964.0 2.5659823417 0
1157237972.0 2.6344087123 0
1157241964.0 2.7077224254 0
1157245964.0 2.7517106533 0
1157249956.0 2.761485815 0
1157253956.0 2.7761485576 0
1157257964.0 2.8054740905 0
1157261948.0 2.825024414 0
1157265948.0 2.8103616714 0
1157269956.0 2.7565982341 0
1157273956.0 2.7174975872 0
1157277964.0 2.7028348445 0
1157281964.0 2.6881721019 0
1157285956.0 2.6441838741 0
1157289956.0 2.5659823417 0
1157293964.0 2.5073313713 0
1157297976.0 2.4682307243 0
1157301972.0 2.4242424964 0
1157305980.0 2.3655912876 0
1157309988.0 2.2971651554 0
1157313996.0 2.2287390232 0
1157317996.0 2.1847507953 0
1157321996.0 2.1358749866 0
1157326004.0 2.067448616 0
1157329992.0 1.9843597412 0
1157333988.0 1.9110459327 0
1157337988.0 1.8523949623 0
1157342000.0 1.8035190582 0
1157345992.0 1.7497556209 0
1157349992.0 1.6862169265 0
1157354000.0 1.6129032135 0
1157358004.0 1.5738025665 0
1157362004.0 1.5444769859 0
1157366004.0 1.5200390815 0
1157369996.0 1.500488758 0
1157373980.0 1.4956011772 0
1157377972.0 1.5200390815 0
1157381964.0 1.5591397285 0
1157385964.0 1.5640274047 0
1157389956.0 1.5591397285 0
1157393956.0 1.5738025665 0
1157397956.0 1.6031280517 0
1157401956.0 1.6373411178 0
1157405964.0 1.6568914413 0
1157409972.0 1.6520038604 0
1157413956.0 1.6568914413 0
1157417960.0 1.6862169265 0
1157421964.0 1.7204301357 0
1157425968.0 1.74486804 0
1157429956.0 1.7546432018 0
1157433956.0 1.783968687 0
1157437960.0 1.8377322196 0
1157441964.0 1.8914956092 0
1157445960.0 1.9354838371 0
1157449968.0 1.9648094177 0
1157453964.0 2.0039100646 0
1157457944.0 2.067448616 0
1157461932.0 2.1163244247 0
1157465940.0 2.1554253101 0
1157469940.0 2.1896383762 0
1157473948.0 2.2385141849 0
1157477948.0 2.311827898 0
1157481948.0 2.3851418495 0
1157485948.0 2.4340176582 0
1157489948.0 2.4584555625 0
1157493948.0 2.4877810478 0
1157497940.0 2.5366568565 0
1157501940.0 2.5806450843 0
1157505932.0 2.5659823417 0
1157509932.0 2.517106533 0
1157513924.0 2.4340176582 0
1157517924.0 2.3313782215 0
1157521940.0 2.2091886997 0
1157525932.0 2.0772237777 0
1157529936.0 1.9599218368 0
1157533932.0 1.8768328666 0
1157537936.0 1.8377322196 0
1157541936.0 1.8181818962 0
1157545936.0 1.7888562679 0
1157549932.0 1.7546432018 0
1157553936.0 1.7155425548 0
1157557944.0 1.7302052974 0
1157561932.0 1.7644183635 0
1157565944.0 1.7888562679 0
1157569940.0 1.8035190582 0
1157573944.0 1.8279570579 0
1157577940.0 1.8768328666 0
1157581944.0 1.9257086753 0
1157585940.0 1.9648094177 0
1157589936.0 1.9843597412 0
1157593940.0 2.028347969 0
1157597932.0 2.0869989395 0
1157601932.0 2.1505377292 0
1157605932.0 2.1847507953 0
1157609932.0 2.1994135379 0
1157613932.0 2.2238514423 0
1157617940.0 2.2678396701 0
1157621940.0 2.311827898 0
1157625932.0 2.3313782215 0
1157629932.0 2.3313782215 0
1157633948.0 2.3313782215 0
1157637956.0 2.3558161258 0
1157641964.0 2.3753666877 0
1157645964.0 2.3753666877 0
1157649964.0 2.3460409641 0
1157653956.0 2.3313782215 0
1157657964.0 2.3362658023 0
1157661964.0 2.3558161258 0
1157665972.0 2.3607037067 0
1157669956.0 2.3558161258 0
1157673956.0 2.3655912876 0
1157677964.0 2.404692173 0
1157681964.0 2.4486804008 0
1157685948.0 2.4633431434 0
1157689956.0 2.4437928199 0
1157693956.0 2.4389052391 0
1157697956.0 2.4584555625 0
1157701956.0 2.478005886 0
1157705940.0 2.4828934669 0
1157709940.0 2.4535679817 0
1157713948.0 2.4389052391 0
1157717940.0 2.4437928199 0
1157721948.0 2.4437928199 0
1157725948.0 2.4144673347 0
1157729956.0 2.3753666877 0
1157733964.0 2.3509285449 0
1157737964.0 2.3460409641 0
1157741956.0 2.3313782215 0
1157745972.0 2.3020527362 0
1157749964.0 2.2531769275 0
1157753964.0 2.233626604 0
1157757964.0 2.2482893466 0
1157761956.0 2.272727251 0
1157765956.0 2.2922775745 0
1157769956.0 2.2971651554 0
1157773964.0 2.3167154788 0
1157777964.0 2.3460409641 0
1157781956.0 2.3655912876 0
1157785964.0 2.3607037067 0
1157789948.0 2.3362658023 0
1157793956.0 2.3216030597 0
1157797940.0 2.3411533832 0
1157801948.0 2.3607037067 0
1157805940.0 2.3558161258 0
1157809948.0 2.3313782215 0
1157813956.0 2.3020527362 0
1157817948.0 2.2922775745 0
1157821948.0 2.3020527362 0
1157825940.0 2.311827898 0
1157829940.0 2.3509285449 0
1157833940.0 2.4535679817 0
1157837948.0 2.6392962932 0
1157841956.0 2.8787879943 0
1157845948.0 3.118279457 0
1157849948.0 3.3137829303 0
1157853948.0 3.3968720436 0
1157857948.0 3.289345026 0
1157861944.0 2.9960899353 0
1157865940.0 2.5904202461 0
1157869940.0 2.1749756336 0
1157873952.0 1.862170124 0
1157877948.0 1.6959922313 0
1157881948.0 1.6568914413 1
1157885948.0 1.6911046504 0
1157889940.0 1.7546432018 0
1157893944.0 1.8279570579 0
1157897944.0 1.9452590942 0
1157901940.0 2.0576734542 0
1157905940.0 2.1309874057 0
1157909932.0 2.1749756336 0
1157913940.0 2.2091886997 0
1157917932.0 2.2580645084 0
1157921924.0 2.3020527362 0
1157925924.0 2.3069403171 0
1157929916.0 2.3020527362 0
1157933916.0 2.2971651554 0
1157937924.0 2.3216030597 0
1157941924.0 2.3509285449 0
1157945916.0 2.3558161258 0
1157949924.0 2.3509285449 0
1157953916.0 2.3655912876 0
1157957924.0 2.3998045921 0
1157961924.0 2.4340176582 0
1157965916.0 2.4340176582 0
1157969908.0 2.4095797538 0
1157973908.0 2.3900294303 0
1157977900.0 2.4095797538 0
1157981892.0 2.4389052391 0
1157985892.0 2.4437928199 0
1157989900.0 2.4291300773 0
1157993900.0 2.4340176582 0
1157997900.0 2.4633431434 0
1158001908.0 2.4926686286 0
1158005920.0 2.4975562095 0
1158009908.0 2.4877810478 0
1158013900.0 2.4828934669 0
1158017900.0 2.5122189521 0
1158021908.0 2.5513195991 0
1158025916.0 2.5610947608 0
1158029908.0 2.5415444374 0
1158033916.0 2.5513195991 0
1158037924.0 2.6099705696 0
1158041916.0 2.6735093593 0
1158045916.0 2.7272727489 0
1158049924.0 2.7761485576 0
1158053932.0 2.8543498992 0
1158057924.0 2.9716520309 0
1158061916.0 3.0987291336 0
1158065924.0 3.172043085 0
1158069916.0 3.2306940555 0
1158073908.0 3.3088953495 0
1158077912.0 3.4017596244 0
1158081908.0 3.4848484992 0
1158085908.0 3.5288367271 0
1158089916.0 3.533724308 0
1158093908.0 3.5483870506 0
1158097892.0 3.5826001167 0
1158101892.0 3.5972628593 0
1158105892.0 3.5826001167 0
1158109884.0 3.5483870506 0
1158113876.0 3.5386118888 0
1158117884.0 3.5483870506 0
1158121876.0 3.5483870506 0
1158125868.0 3.5141739845 0
1158129876.0 3.4652981758 0
1158133876.0 3.416422367 0
1158137876.0 3.4017596244 0
1158141868.0 3.3822093009 0
1158145860.0 3.3333332538 0
1158149868.0 3.2649071216 0
1158153868.0 3.2355816364 0
1158157876.0 3.250244379 0
1158161868.0 3.289345026 0
1158165860.0 3.3186705112 0
1158169868.0 3.3577711582 0
1158173876.0 3.3919844627 0
1158177880.0 3.4604105949 0
1158181860.0 3.5239491462 0
1158185868.0 3.5532746315 0
1158189884.0 3.5679373741 0
1158193892.0 3.5972628593 0
1158197892.0 3.6461389064 0
1158201892.0 3.6754643917 0
1158205900.0 3.6510264873 0
1158209900.0 3.5972628593 0
1158213900.0 3.5581622123 0
1158217908.0 3.5532746315 0
1158221916.0 3.533724308 0
1158225912.0 3.4799609184 0
1158229908.0 3.4066472053 0
1158233908.0 3.3528835773 0
1158237916.0 3.3186705112 0
1158241916.0 3.289345026 0
1158245916.0 3.2258064746 0
1158249916.0 3.1231670379 0
1158253924.0 3.044965744 0
1158257916.0 3.005865097 0
1158261896.0 2.9765396118 0
1158265900.0 2.9374389648 0
1158269896.0 2.8983383178 0
1158273904.0 2.8690126419 0
1158277912.0 2.8592374801 0
1158281908.0 2.8445747375 0
1158285908.0 2.7859237194 0
1158289916.0 2.6979472637 0
1158293924.0 2.6295211315 0
1158297932.0 2.5953078269 0
1158301932.0 2.5610947608 0
1158305924.0 2.5219941139 0
1158309932.0 2.4682307243 0
1158313932.0 2.4389052391 0
1158317932.0 2.4535679817 0
1158321944.0 2.4682307243 0
1158325948.0 2.4340176582 0
1158329948.0 2.3802542686 0
1158333948.0 2.3411533832 0
1158337964.0 2.3313782215 0
1158341972.0 2.3509285449 0
1158345972.0 2.3509285449 0
1158349972.0 2.3313782215 0
1158353972.0 2.3167154788 0
1158357972.0 2.2971651554 0
1158361980.0 2.2825024127 0
1158365980.0 2.2776148319 0
1158369988.0 2.2629520893 0
1158373988.0 2.2678396701 0
1158377988.0 2.3020527362 0
1158381988.0 2.3216030597 0
1158385980.0 2.272727251 0
1158389988.0 2.1994135379 0
1158393996.0 2.1505377292 0
1158397996.0 2.1309874057 0
1158401980.0 2.1016616821 0
1158405980.0 2.0723361968 0
1158409980.0 2.0234603881 0
1158413976.0 1.9843597412 0
1158417984.0 1.9794721603 0
1158421984.0 1.9745845794 0
1158425984.0 1.9696969985 0
1158429984.0 1.9354838371 0
1158433992.0 1.8866080284 0
1158437976.0 1.8426198005 0
1158441960.0 1.808406639 0
1158445952.0 1.7497556209 0
1158449952.0 1.6911046504 0
1158453948.0 1.6422286987 0
1158457948.0 1.6275659561 0
1158461956.0 1.6568914413 0
1158465964.0 1.6911046504 0
1158469968.0 1.7057673931 0
1158473976.0 1.7106549739 0
1158477980.0 1.7204301357 0
1158481976.0 1.7253177165 0
1158485976.0 1.7399804592 0
1158489976.0 1.7399804592 0
1158493976.0 1.7399804592 0
1158497976.0 1.7057673931 0
1158501980.0 1.7057673931 0
1158505984.0 1.7008798122 0
1158509980.0 1.6764417648 0
1158513988.0 1.6617790222 0
1158517988.0 1.6764417648 0
1158522000.0 1.6862169265 0
1158526000.0 1.6764417648 0
1158529996.0 1.6520038604 0
1158533988.0 1.6422286987 0
1158537988.0 1.6617790222 0
1158542000.0 1.6862169265 0
1158546008.0 1.7008798122 0
1158550008.0 1.7106549739 0
1158554008.0 1.7399804592 0
1158558004.0 1.783968687 0
1158562008.0 1.8475073814 0
1158565996.0 1.8523949623 0
1158570004.0 1.862170124 0
1158573996.0 1.8817204475 0
1158578000.0 1.9354838371 0
1158582008.0 1.9941349029 0
1158586004.0 2.0381231307 0
1158589996.0 2.0576734542 0
1158593996.0 2.0967741012 0
1158597996.0 2.1652004718 0
1158601988.0 2.1994135379 0
1158605988.0 2.2140762805 0
1158609980.0 2.2238514423 0
1158613980.0 2.2629520893 0
1158617980.0 2.3607037067 0
1158621972.0 2.517106533 0
1158625972.0 2.722385168 0
1158629972.0 2.9618768692 0
1158633980.0 3.2355816364 0
1158637992.0 3.4897360801 0
1158641988.0 3.5826001167 0
1158645980.0 3.455523014 0
1158649980.0 3.1671555042 0
1158653988.0 2.8103616714 0
1158657988.0 2.4877810478 0
1158661988.0 2.2385141849 0
1158665988.0 2.0625610351 0
1158669984.0 1.9843597412 1
1158673988.0 2.0039100646 0
1158677972.0 2.0967741012 0
1158681964.0 2.1994135379 0
1158685972.0 2.2971651554 0
1158689980.0 2.3851418495 0
1158693980.0 2.4828934669 0
1158697972.0 2.5855326652 0
1158701972.0 2.6783969402 0
1158705976.0 2.7419354915 0
1158709980.0 2.7761485576 0
1158713980.0 2.8201368331 0
1158717988.0 2.8885631561 0
1158722000.0 2.9569892883 0
1158725996.0 3.0009775161 0
1158729980.0 3.0254154205 0
1158733980.0 3.0596284866 0
1158737972.0 3.1085042953 0
1158741956.0 3.1573803424 0
1158745956.0 3.1818182468 0
1158749968.0 3.1867058277 0
1158753964.0 3.2013685703 0
1158757956.0 3.2160313129 0
1158761968.0 3.2453567981 0
1158765964.0 3.2551319599 0
1158769972.0 3.250244379 0
1158773964.0 3.2600195407 0
1158777948.0 3.2991201877 0
1158781940.0 3.3382208347 0
1158785944.0 3.3431084156 0
1158789948.0 3.3333332538 0
1158793956.0 3.3479959964 0
1158797956.0 3.3773217201 0
1158801964.0 3.416422367 0
1158805964.0 3.416422367 0
1158809964.0 3.416422367 0
1158813964.0 3.4261975288 0
1158817968.0 3.4604105949 0
1158821956.0 3.4848484992 0
1158825948.0 3.4848484992 0
1158829952.0 3.4652981758 0
1158833956.0 3.455523014 0
1158837948.0 3.4750733375 0
1158841952.0 3.4799609184 0
1158845948.0 3.455523014 0
1158849940.0 3.416422367 0
1158853940.0 3.4017596244 0
1158857944.0 3.4213099479 0
1158861936.0 3.4359726905 0
1158865932.0 3.4310851097 0
1158869916.0 3.3870968818 0
1158873908.0 3.3773217201 0
1158877908.0 3.3968720436 0
1158881908.0 3.4066472053 0
1158885904.0 3.3724339008 0
