timestamp ecg beat_detected ibi
27448436.0 2.5708699226 0 497440.0
27452348.0 3.6705768108 0 501352.0
27456252.0 2.8445747375 1 505256.0
27460172.0 1.7204301357 0 3920.0
27464084.0 1.2414467334 0 7832.0
27468012.0 2.4193549156 0 11760.0
27471932.0 3.6119256019 0 15680.0
27475848.0 2.9814271926 0 19596.0
27479772.0 1.8132943153 0 23520.0
27483700.0 1.2023460865 0 27448.0
27487620.0 2.2825024127 0 31368.0
27491540.0 3.5386118888 0 35288.0
27495452.0 3.0987291336 0 39200.0
27499364.0 1.9110459327 0 43112.0
27503276.0 1.2023460865 0 47024.0
27507196.0 2.1309874057 0 50944.0
27511108.0 3.4457478523 0 54856.0
27515036.0 3.2306940555 0 58784.0
27518940.0 2.0185728073 0 62688.0
27522852.0 1.2218964099 0 66600.0
27526768.0 1.9843597412 0 70516.0
27530692.0 3.3284456729 0 74440.0
27534612.0 3.3528835773 0 78360.0
27538532.0 2.1212120056 0 82280.0
27542436.0 1.2658846378 0 86184.0
27546356.0 1.8328446388 0 90104.0
27550268.0 3.2160313129 0 94016.0
27554192.0 3.4750733375 0 97940.0
27558108.0 2.2385141849 0 101856.0
27562032.0 1.3245357275 0 105780.0
27565956.0 1.7057673931 0 109704.0
27569876.0 3.0938415527 0 113624.0
27573796.0 3.5728249549 0 117544.0
27577716.0 2.3460409641 0 121464.0
27581628.0 1.3880742835 0 125376.0
27585548.0 1.5786901473 0 129296.0
27589456.0 2.9618768692 0 133204.0
27593380.0 3.6461389064 0 137128.0
27597292.0 2.478005886 0 141040.0
27601200.0 1.4662756919 0 144948.0
27605124.0 1.4613881111 0 148872.0
27609052.0 2.8396871566 0 152800.0
27612980.0 3.6901271343 0 156728.0
27616900.0 2.5904202461 0 160648.0
27620812.0 1.5444769859 0 164560.0
27624736.0 1.3685239553 0 168484.0
27628656.0 2.7028348445 0 172404.0
27632564.0 3.699902296 0 176312.0
27636468.0 2.722385168 0 180216.0
27640380.0 1.6373411178 0 184128.0
27644300.0 1.2854349613 0 188048.0
27648228.0 2.55620718 0 191976.0
27652140.0 3.6656892299 0 195888.0
27656052.0 2.8494623184 0 199800.0
27659984.0 1.7253177165 0 203732.0
27663908.0 1.2316715717 0 207656.0
27667836.0 2.4242424964 0 211584.0
27671764.0 3.6168131828 0 215512.0
27675692.0 2.9863147735 0 219440.0
27679608.0 1.808406639 0 223356.0
27683508.0 1.2023460865 0 227256.0
27687420.0 2.272727251 0 231168.0
27691340.0 3.533724308 0 235088.0
27695244.0 3.1085042953 0 238992.0
27699152.0 1.9208210945 0 242900.0
27703060.0 1.2023460865 0 246808.0
27706972.0 2.1212120056 0 250720.0
27710896.0 3.4310851097 0 254644.0
27714808.0 3.2453567981 0 258556.0
27718724.0 2.0381231307 0 262472.0
27722636.0 1.2316715717 0 266384.0
27726564.0 1.9696969985 0 270312.0
27730476.0 3.3235580921 0 274224.0
27734388.0 3.3675463199 0 278136.0
27738308.0 2.1358749866 0 282056.0
27742228.0 1.2707722187 0 285976.0
27746152.0 1.8279570579 0 289900.0
27750068.0 3.2013685703 0 293816.0
27753992.0 3.494623661 0 297740.0
27757908.0 2.2434017658 0 301656.0
27761836.0 1.3245357275 0 305584.0
27765772.0 1.7008798122 0 309520.0
27769676.0 3.0889539718 0 313424.0
27773596.0 3.5728249549 0 317344.0
27777516.0 2.3558161258 0 321264.0
27781436.0 1.3880742835 0 325184.0
27785356.0 1.5786901473 0 329104.0
27789264.0 2.96676445 0 333012.0
27793172.0 3.6510264873 0 336920.0
27797092.0 2.478005886 0 340840.0
27800996.0 1.4711632728 0 344744.0
27804928.0 1.4565005302 0 348676.0
27808828.0 2.825024414 0 352576.0
27812732.0 3.6901271343 0 356480.0
27816652.0 2.6050829887 0 360400.0
27820564.0 1.5493645668 0 364312.0
27824484.0 1.3636363744 0 368232.0
27828404.0 2.7077224254 0 372152.0
27832308.0 3.699902296 0 376056.0
27836224.0 2.7321603298 0 379972.0
27840148.0 1.6422286987 0 383896.0
27844068.0 1.2854349613 0 387816.0
27847988.0 2.5610947608 0 391736.0
27851900.0 3.6656892299 0 395648.0
27855816.0 2.8592374801 0 399564.0
27859736.0 1.7302052974 0 403484.0
27863644.0 1.2267839908 0 407392.0
27867556.0 2.4095797538 0 411304.0
27871460.0 3.6021504402 0 415208.0
27875368.0 3.0009775161 0 419116.0
27879272.0 1.8328446388 0 423020.0
27883196.0 1.2072336673 0 426944.0
27887116.0 2.2482893466 0 430864.0
27891036.0 3.5190615653 0 434784.0
27894956.0 3.1329424381 0 438704.0
27897860.0 1.9305962562 0 441608.0
27902796.0 1.2023460865 0 446544.0
27906716.0 2.1114368438 0 450464.0
27910640.0 3.4213099479 0 454388.0
27914560.0 3.2453567981 0 458308.0
27918476.0 2.028347969 0 462224.0
27922376.0 1.2316715717 0 466124.0
27926304.0 1.9599218368 0 470052.0
27930228.0 3.3186705112 1 473976.0
27934148.0 3.3675463199 0 3920.0
27938068.0 2.1309874057 0 7840.0
27941972.0 1.2707722187 0 11744.0
27945884.0 1.8181818962 0 15656.0
27949812.0 3.1964809894 0 19584.0
27953728.0 3.4897360801 0 23500.0
27957636.0 2.2531769275 0 27408.0
27961556.0 1.3245357275 0 31328.0
27965476.0 1.6862169265 0 35248.0
27969388.0 3.0742912292 0 39160.0
27973300.0 3.5874876976 0 43072.0
27977228.0 2.3655912876 0 47000.0
27981156.0 1.3929618644 0 50928.0
27985084.0 1.5591397285 0 54856.0
27989012.0 2.9618768692 0 58784.0
27992936.0 3.6559140682 0 62708.0
27996852.0 2.4828934669 0 66624.0
28000776.0 1.4760508537 0 70548.0
28004688.0 1.4516129493 0 74460.0
28008612.0 2.8201368331 0 78384.0
28012524.0 3.699902296 0 82296.0
28016428.0 2.6148581504 0 86200.0
28020348.0 1.5591397285 0 90120.0
28024272.0 1.3587487936 0 94044.0
28028200.0 2.6832845211 0 97972.0
28032124.0 3.6950147151 0 101896.0
28036040.0 2.7468230724 0 105812.0
28039956.0 1.6422286987 0 109728.0
28043884.0 1.2756597995 0 113656.0
28047804.0 2.5464320182 0 117576.0
28051724.0 3.660801649 0 121496.0
28055632.0 2.8690126419 0 125404.0
28059544.0 1.7497556209 0 129316.0
28063452.0 1.2170088291 0 133224.0
28067364.0 2.3753666877 0 137136.0
28071276.0 3.5874876976 0 141048.0
28075204.0 3.005865097 0 144976.0
28079108.0 1.8426198005 0 148880.0
28083012.0 1.1974585056 0 152784.0
28086924.0 2.2385141849 0 156696.0
28090848.0 3.4995112419 0 160620.0
28094772.0 3.1427175998 0 164544.0
28098704.0 1.9452590942 0 168476.0
28102612.0 1.2072336673 0 172384.0
28106532.0 2.0772237777 0 176304.0
28110444.0 3.4017596244 0 180216.0
28114364.0 3.2795698642 0 184136.0
28118276.0 2.0576734542 0 188048.0
28122188.0 1.2365591526 0 191960.0
28126112.0 1.9159335136 0 195884.0
28130036.0 3.2795698642 0 199808.0
28133956.0 3.4066472053 0 203728.0
28137876.0 2.1700880527 0 207648.0
28141788.0 1.2854349613 0 211560.0
28145712.0 1.7888562679 0 215484.0
28149628.0 3.1622679233 0 219400.0
28153556.0 3.5190615653 0 223328.0
28157476.0 2.2825024127 0 227248.0
28161392.0 1.3489736318 0 231164.0
28165308.0 1.6471162796 0 235080.0
28169232.0 3.0351905822 0 239004.0
28173140.0 3.607038021 0 242912.0
28177044.0 2.4095797538 0 246816.0
28180964.0 1.4320625305 0 250736.0
28184876.0 1.5151515007 0 254648.0
28188796.0 2.8934507369 0 258568.0
28192708.0 3.6705768108 0 262480.0
28196620.0 2.5415444374 0 266392.0
28200540.0 1.5102639198 0 270312.0
28204452.0 1.3978494453 0 274224.0
28208380.0 2.761485815 0 278152.0
28212284.0 3.6950147151 0 282056.0
28216196.0 2.6686217784 0 285968.0
28220128.0 1.59335289 0 289900.0
28224044.0 1.3098728656 0 293816.0
28227964.0 2.6099705696 0 297736.0
28231876.0 3.6901271343 0 301648.0
28235796.0 2.8054740905 0 305568.0
28239692.0 1.6959922313 0 309464.0
28243612.0 1.2414467334 0 313384.0
28247540.0 2.4584555625 0 317312.0
28251460.0 3.6265885829 0 321232.0
28255380.0 2.9325513839 0 325152.0
28259292.0 1.783968687 0 329064.0
28263212.0 1.2072336673 0 332984.0
28267124.0 2.3020527362 0 336896.0
28271044.0 3.5532746315 0 340816.0
28274972.0 3.0645160675 0 344744.0
28278880.0 1.8866080284 0 348652.0
28282780.0 1.2121212482 0 352552.0
28286708.0 2.1456501483 0 356480.0
28290628.0 3.4506354331 0 360400.0
28294548.0 3.2062561511 0 364320.0
28298464.0 1.9990224838 0 368236.0
28302376.0 1.2218964099 0 372148.0
28306288.0 1.989247322 0 376060.0
28310204.0 3.3333332538 0 379976.0
28314132.0 3.3137829303 0 383904.0
28318052.0 2.0967741012 0 387824.0
28321964.0 1.256109476 0 391736.0
28325880.0 1.862170124 0 395652.0
28329788.0 3.2258064746 0 399560.0
28333708.0 3.4310851097 0 403480.0
28337628.0 2.1994135379 0 407400.0
28341548.0 1.3049852848 0 411320.0
28345456.0 1.7253177165 0 415228.0
28349380.0 3.1085042953 0 419152.0
28353292.0 3.4701857566 0 423064.0
28357212.0 2.2678396701 0 426984.0
28361132.0 1.3440860509 0 430904.0
28365036.0 1.6568914413 0 434808.0
28368956.0 3.0400781631 0 438728.0
28372860.0 3.5679373741 0 442632.0
28376788.0 2.3704788684 0 446560.0
28380700.0 1.412512207 0 450472.0
28384620.0 1.539589405 0 454392.0
28388536.0 2.9130010604 0 458308.0
28392420.0 3.6265885829 0 462192.0
28396336.0 2.4975562095 0 466108.0
28400256.0 1.4858260154 0 470028.0
28404172.0 1.4222873687 0 473944.0
28408092.0 2.7712609767 0 477864.0
28412004.0 3.660801649 0 481776.0
28415908.0 2.6197457313 0 485680.0
28419836.0 1.5689149856 0 489608.0
28423760.0 1.3391984701 0 493532.0
28427676.0 2.6344087123 0 497448.0
28431596.0 3.6510264873 0 501368.0
28435520.0 2.7419354915 0 505292.0
28439428.0 1.6520038604 0 509200.0
28443332.0 1.2658846378 0 513104.0
28447252.0 2.4877810478 0 517024.0
28451172.0 3.6217007637 0 520944.0
28455096.0 2.8690126419 0 524868.0
28459020.0 1.74486804 0 528792.0
28462916.0 1.2316715717 0 532688.0
28466844.0 2.3460409641 0 536616.0
28470756.0 3.5728249549 0 540528.0
28474676.0 3.0009775161 0 544448.0
28478592.0 1.8426198005 0 548364.0
28482492.0 1.2121212482 0 552264.0
28486412.0 2.2043011188 0 556184.0
28490324.0 3.4750733375 0 560096.0
28494244.0 3.1329424381 0 564016.0
28498176.0 1.9452590942 0 567948.0
28502084.0 1.2218964099 0 571856.0
28505988.0 2.0478982925 0 575760.0
28509908.0 3.3724339008 0 579680.0
28513828.0 3.2600195407 0 583600.0
28517732.0 2.0527858734 0 587504.0
28521652.0 1.2463343143 0 591424.0
28525580.0 1.9110459327 0 595352.0
28529484.0 3.2649071216 0 599256.0
28533400.0 3.362658739 0 603172.0
28537316.0 2.1554253101 0 607088.0
28541236.0 1.2903225421 0 611008.0
28545156.0 1.7937438488 0 614928.0
28549076.0 3.172043085 0 618848.0
28552988.0 3.455523014 0 622760.0
28556908.0 2.2434017658 0 626680.0
28560828.0 1.3391984701 0 630600.0
28564748.0 1.6813293457 0 634520.0
28568668.0 3.0596284866 0 638440.0
28572580.0 3.5386118888 0 642352.0
28576500.0 2.3460409641 0 646272.0
28580404.0 1.3929618644 0 650176.0
28584316.0 1.5640274047 0 654088.0
28588228.0 2.9423265457 0 658000.0
28592156.0 3.607038021 0 661928.0
28596056.0 2.4682307243 0 665828.0
28599976.0 1.4662756919 0 669748.0
28603900.0 1.4320625305 0 673672.0
28607820.0 2.7859237194 0 677592.0
28611748.0 3.6461389064 0 681520.0
28615660.0 2.5904202461 0 685432.0
28619572.0 1.5493645668 0 689344.0
28623492.0 1.3343108892 0 693264.0
28627408.0 2.6246333122 0 697180.0
28631332.0 3.6461389064 0 701104.0
28635244.0 2.7370479106 0 705016.0
28639148.0 1.6617790222 0 708920.0
28643068.0 1.2756597995 0 712840.0
28646988.0 2.517106533 0 716760.0
28650904.0 3.6559140682 0 720676.0
28654820.0 2.9227762222 1 724592.0
28658740.0 1.7790811061 0 3920.0
28662652.0 1.2170088291 0 7832.0
28666564.0 2.3020527362 0 11744.0
28670476.0 3.5434994697 0 15656.0
28674404.0 3.044965744 0 19584.0
28678312.0 1.8719452857 0 23492.0
28682228.0 1.1632453203 0 27408.0
28686148.0 2.0381231307 0 31328.0
28690068.0 3.3773217201 0 35248.0
28693996.0 3.1231670379 0 39176.0
28697920.0 1.9501466751 0 43100.0
28701832.0 1.173020482 0 47012.0
28705744.0 1.9403715133 0 50924.0
28709668.0 3.3040077686 0 54848.0
28713572.0 3.2600195407 0 58752.0
28717476.0 2.0478982925 0 62656.0
28721396.0 1.2023460865 0 66576.0
28725296.0 1.783968687 0 70476.0
28729204.0 3.1818182468 0 74384.0
28733124.0 3.416422367 0 78304.0
28737044.0 2.1847507953 0 82224.0
28740964.0 1.2903225421 0 86144.0
28744888.0 1.7888562679 0 90068.0
28748812.0 3.172043085 0 93992.0
28752708.0 3.6265885829 0 97888.0
28756628.0 2.3704788684 0 101808.0
28760540.0 1.3929618644 0 105720.0
28764452.0 1.6373411178 0 109632.0
28768372.0 3.0303030014 0 113552.0
28772260.0 3.7194526195 0 117440.0
28776188.0 2.4877810478 0 121368.0
28780112.0 1.4760508537 0 125292.0
28784028.0 1.5591397285 0 129208.0
28787952.0 2.9374389648 0 133132.0
28791868.0 3.7683284282 0 137048.0
28795788.0 2.5904202461 0 140968.0
28799700.0 1.539589405 0 144880.0
28803616.0 1.6226783752 0 148796.0
28807544.0 2.9960899353 0 152724.0
28811452.0 3.8807430267 0 156632.0
28815372.0 2.7565982341 0 160552.0
28819276.0 1.6422286987 0 164456.0
28823200.0 1.3734115362 0 168380.0
28827124.0 2.6979472637 0 172304.0
28831052.0 3.7732160091 0 176232.0
28834980.0 2.8347995758 0 180160.0
28838892.0 1.7057673931 0 184072.0
28842812.0 1.2463343143 0 187992.0
28846732.0 2.4926686286 0 191912.0
28850656.0 3.6852395534 0 195836.0
28854580.0 2.9423265457 0 199760.0
28858504.0 1.7790811061 0 203684.0
28862404.0 1.1974585056 0 207584.0
28866308.0 2.3411533832 0 211488.0
28870236.0 3.5874876976 0 215416.0
28874164.0 3.0694036483 0 219344.0
28878076.0 1.8768328666 0 223256.0
28881996.0 1.182795639 0 227176.0
28885900.0 2.233626604 0 231080.0
28889820.0 3.5239491462 0 235000.0
28893740.0 3.211143732 0 238920.0
28897672.0 1.989247322 0 242852.0
28901588.0 1.1974585056 0 246768.0
28905500.0 2.106549263 0 250680.0
28909408.0 3.4213099479 0 254588.0
28913316.0 3.3577711582 0 258496.0
28917244.0 2.0918865203 0 262424.0
28921156.0 1.2267839908 0 266336.0
28925068.0 1.9110459327 0 270248.0
28928980.0 3.2697947025 0 274160.0
28932900.0 3.4457478523 0 278080.0
28936820.0 2.1896383762 0 282000.0
28940740.0 1.2805473804 0 285920.0
28944652.0 1.8181818962 0 289832.0
28948572.0 3.1964809894 0 293752.0
28952468.0 3.5923752784 0 297648.0
28956388.0 2.3167154788 0 301568.0
28960308.0 1.3538612127 0 305488.0
28964236.0 1.6959922313 0 309416.0
28968164.0 3.0889539718 0 313344.0
28972080.0 3.7096774578 0 317260.0
28975988.0 2.4486804008 0 321168.0
28979892.0 1.4418377876 0 325072.0
28983820.0 1.5493645668 0 329000.0
28987740.0 2.9423265457 0 332920.0
28991668.0 3.7732160091 0 336848.0
28995580.0 2.5855326652 0 340760.0
28999492.0 1.5347018241 0 344672.0
29003412.0 1.4222873687 0 348592.0
29007324.0 2.7908113002 0 352504.0
29011236.0 3.7927663326 0 356416.0
29015164.0 2.722385168 0 360344.0
29019080.0 1.6226783752 0 364260.0
29023004.0 1.3196481466 0 368184.0
29026932.0 2.6441838741 0 372112.0
29030860.0 3.7585532665 0 376040.0
29034788.0 2.8347995758 0 379968.0
29038720.0 1.7106549739 0 383900.0
29042628.0 1.256109476 0 387808.0
29046540.0 2.517106533 0 391720.0
29050444.0 3.6901271343 0 395624.0
29054360.0 2.9814271926 0 399540.0
29058288.0 1.8035190582 0 403468.0
29062188.0 1.1974585056 0 407368.0
29066100.0 2.3509285449 0 411280.0
29070012.0 3.5923752784 0 415192.0
29073932.0 3.1231670379 0 419112.0
29077856.0 1.9208210945 0 423036.0
29081764.0 1.1779080629 0 426944.0
29085668.0 2.1945259571 0 430848.0
29089600.0 3.4897360801 0 434780.0
29093500.0 3.2649071216 0 438680.0
29097412.0 2.0234603881 0 442592.0
29101316.0 1.2072336673 0 446496.0
29105228.0 2.0332355499 0 450408.0
29109140.0 3.3724339008 0 454320.0
29113060.0 3.4017596244 0 458240.0
29116980.0 2.1358749866 0 462160.0
29120908.0 1.2512218952 0 466088.0
29124836.0 1.8914956092 0 470016.0
29128752.0 3.2746822834 0 473932.0
29132668.0 3.5190615653 0 477848.0
29136588.0 2.2482893466 0 481768.0
29140508.0 1.3196481466 0 485688.0
29144432.0 1.7497556209 0 489612.0
29148340.0 3.1329424381 0 493520.0
29152268.0 3.6314761638 0 497448.0
29156188.0 2.3655912876 0 501368.0
29160116.0 1.3929618644 0 505296.0
29164040.0 1.6226783752 0 509220.0
29167964.0 3.0205278396 0 513144.0
29171876.0 3.7194526195 0 517056.0
29175796.0 2.4828934669 0 520976.0
29179720.0 1.4662756919 0 524900.0
29183644.0 1.5053763389 0 528824.0
29187564.0 2.8934507369 0 532744.0
29191468.0 3.77810359 0 536648.0
29195372.0 2.6197457313 0 540552.0
29199284.0 1.5542521476 0 544464.0
29203212.0 1.3929618644 0 548392.0
29207132.0 2.7517106533 0 552312.0
29211060.0 3.77810359 0 556240.0
29214976.0 2.7468230724 0 560156.0
29218884.0 1.6422286987 0 564064.0
29222796.0 1.3000977039 0 567976.0
29226700.0 2.6050829887 0 571880.0
29230612.0 3.7536656856 0 575792.0
29234544.0 2.8739002227 1 579724.0
29238444.0 1.7350928783 0 3900.0
29242348.0 1.2267839908 0 7804.0
29246260.0 2.4584555625 0 11716.0
29250180.0 3.660801649 0 15636.0
29254092.0 3.0205278396 0 19548.0
29258008.0 1.8426198005 0 23464.0
29261908.0 1.1925709247 0 27364.0
29265820.0 2.2971651554 0 31276.0
29269748.0 3.5630497932 0 35204.0
29273668.0 3.1622679233 0 39124.0
29277600.0 1.9354838371 0 43056.0
29281524.0 1.182795639 0 46980.0
29285428.0 2.1554253101 0 50884.0
29289340.0 3.455523014 0 54796.0
29293260.0 3.289345026 0 58716.0
29297172.0 2.0430107116 0 62628.0
29301084.0 1.2218964099 0 66540.0
29305004.0 2.0478982925 0 70460.0
29308908.0 3.3773217201 0 74364.0
29312828.0 3.3822093009 0 78284.0
29316740.0 2.1212120056 0 82196.0
29320660.0 1.2512218952 0 86116.0
29324592.0 1.9159335136 0 90048.0
29328508.0 3.2746822834 0 93964.0
29332424.0 3.494623661 0 97880.0
29336332.0 2.2238514423 0 101788.0
29340260.0 1.3098728656 0 105716.0
29344180.0 1.7888562679 0 109636.0
29348100.0 3.172043085 0 113556.0
29352004.0 3.5972628593 0 117460.0
29355916.0 2.3362658023 0 121372.0
29359836.0 1.3685239553 0 125292.0
29363768.0 1.6715541839 0 129224.0
29367692.0 3.0596284866 0 133148.0
29371608.0 3.6852395534 0 137064.0
29375524.0 2.4486804008 0 140980.0
29379420.0 1.4467253684 0 144876.0
29383340.0 1.5444769859 0 148796.0
29387264.0 2.9374389648 0 152720.0
29391180.0 3.7536656856 0 156636.0
29395108.0 2.5610947608 0 160564.0
29399012.0 1.5200390815 0 164468.0
29402928.0 1.4369501113 0 168384.0
29406852.0 2.8103616714 0 172308.0
29410772.0 3.7683284282 0 176228.0
29414692.0 2.6539590358 0 180148.0
29418604.0 1.5786901473 0 184060.0
29422508.0 1.3831867027 0 187964.0
29426420.0 2.722385168 0 191876.0
29430332.0 3.7878787517 0 195788.0
29434260.0 2.8347995758 0 199716.0
29438184.0 1.7008798122 0 203640.0
29442096.0 1.295210123 0 207552.0
29446004.0 2.5659823417 0 211460.0
29449932.0 3.7243402004 0 215388.0
29453848.0 2.9325513839 0 219304.0
29457772.0 1.7790811061 0 223228.0
29461684.0 1.2218964099 0 227140.0
29465588.0 2.4144673347 0 231044.0
29469508.0 3.6363637447 0 234964.0
29473428.0 3.0742912292 0 238884.0
29477340.0 1.8768328666 0 242796.0
29481268.0 1.2023460865 0 246724.0
29485180.0 2.2776148319 0 250636.0
29489100.0 3.5532746315 0 254556.0
29493028.0 3.2160313129 0 258484.0
29496952.0 1.9794721603 0 262408.0
29500868.0 1.2170088291 0 266324.0
29504780.0 2.1945259571 0 270236.0
29508704.0 3.4799609184 0 274160.0
29512612.0 3.3431084156 0 278068.0
29516532.0 2.0869989395 0 281988.0
29520436.0 1.2316715717 0 285892.0
29524360.0 1.9843597412 0 289816.0
29528284.0 3.3382208347 0 293740.0
29532204.0 3.4310851097 0 297660.0
29536108.0 2.1652004718 0 301564.0
29540020.0 1.2707722187 0 305476.0
29543944.0 1.8426198005 0 309400.0
29547852.0 3.2160313129 0 313308.0
29551788.0 3.5581622123 0 317244.0
29555708.0 2.2873899936 0 321164.0
29559632.0 1.3391984701 0 325088.0
29563552.0 1.7302052974 0 329008.0
29567452.0 3.1085042953 0 332908.0
29571360.0 3.8123167037 0 336816.0
29575276.0 2.5806450843 0 340732.0
29579180.0 1.5689149856 0 344636.0
29583100.0 2.1896383762 0 348556.0
29587020.0 3.4506354331 0 352476.0
29590948.0 4.0615835189 0 356404.0
29594872.0 2.7419354915 0 360328.0
29598788.0 1.6177907943 0 364244.0
29602700.0 1.412512207 0 368156.0
29606620.0 2.7517106533 0 372076.0
29610540.0 3.7292277812 0 375996.0
29614460.0 2.6344087123 0 379916.0
29618380.0 1.5689149856 0 383836.0
29622296.0 1.2316715717 0 387752.0
29626220.0 2.5464320182 0 391676.0
29630140.0 3.6705768108 0 395596.0
29634052.0 2.7468230724 0 399508.0
29637972.0 1.6520038604 0 403428.0
29641888.0 1.1876833438 0 407344.0
29645804.0 2.4242424964 0 411260.0
29649724.0 3.6363637447 0 415180.0
29653656.0 2.96676445 0 419112.0
29657564.0 1.7986314296 0 423020.0
29661472.0 1.1436949968 0 426928.0
29665388.0 2.2189638614 0 430844.0
29669292.0 3.5141739845 0 434748.0
29673212.0 3.1085042953 0 438668.0
29677124.0 1.9110459327 0 442580.0
29681044.0 1.1632453203 0 446500.0
29684964.0 2.0869989395 0 450420.0
29688880.0 3.4115347862 0 454336.0
29692796.0 3.2551319599 0 458252.0
29696724.0 2.0185728073 0 462180.0
29700636.0 1.1925709247 0 466092.0
29704560.0 1.9550342559 0 470016.0
29708468.0 3.3088953495 1 473924.0
29712372.0 3.3822093009 0 3904.0
29716284.0 2.1358749866 0 7816.0
29720204.0 1.2512218952 0 11736.0
29724132.0 1.8132943153 0 15664.0
29728060.0 3.2013685703 0 19592.0
29731976.0 3.4359726905 0 23508.0
29735884.0 2.1896383762 0 27416.0
29739804.0 1.2805473804 0 31336.0
29743720.0 1.7106549739 0 35252.0
29747636.0 3.1085042953 0 39168.0
29751548.0 3.6314761638 0 43080.0
29755460.0 2.3851418495 0 46992.0
29759372.0 1.4027370452 0 50904.0
